match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2014-frenchopen-2157,3,5,2,2,1,4,2,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,136.83333333333334,6
2014-frenchopen-2157,3,6,2,1,2,4,2,0,0,2,0,0,0,0,1,0,0,0,0,1,0,1,0,0,2,0,0,0,0,146.0,4
2014-frenchopen-2157,3,7,2,2,2,5,2,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,143.75,4
2014-frenchopen-2157,3,8,2,2,2,6,2,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,145.19966293192013,8
2014-frenchopen-2160,2,1,1,1,1,0,2,0,0,1,0,0,3,0,3,1,0,1,0,1,0,1,0,1,0,0,0,0,0,160.19797759152078,4
2014-frenchopen-2160,2,2,1,1,2,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,127.2,5
2014-frenchopen-2160,2,3,1,1,3,0,2,0,0,0,0,0,2,0,3,0,0,0,0,3,0,1,0,0,0,0,0,0,0,161.699101151787,6
2014-frenchopen-2160,2,4,1,1,4,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,157.19797759152078,4
2014-frenchopen-2160,2,5,1,1,5,0,2,0,0,0,1,0,3,0,3,0,1,0,1,1,0,1,0,0,0,1,0,0,0,159.27784276428883,5
2014-frenchopen-2160,2,6,1,1,6,0,2,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,140.53243448512035,6
2014-frenchopen-2161,2,1,1,1,1,0,2,0,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,139.4,5
2014-frenchopen-2161,2,2,1,1,2,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,149.0,4
2014-frenchopen-2161,2,3,1,2,2,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,133.25,4
2014-frenchopen-2161,2,4,1,1,3,1,2,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,146.375,8
2014-frenchopen-2161,2,5,1,2,3,2,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,154.5,4
2014-frenchopen-2161,2,6,1,2,3,3,2,0,0,0,2,0,0,1,2,0,0,0,0,0,1,0,1,0,0,1,1,0,0,143.875,8
2014-frenchopen-2161,2,7,1,1,4,3,2,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,143.39932586384026,4
2014-frenchopen-2161,2,8,1,1,5,3,2,0,0,2,2,0,0,2,3,2,0,1,0,0,1,0,0,1,1,2,0,0,0,151.8,10
2014-frenchopen-2161,2,9,1,1,6,3,2,0,0,2,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,145.0,4
2014-frenchopen-2162,2,1,2,1,1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2014-frenchopen-2162,2,10,2,2,5,5,2,0,0,0,2,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,2,0,0,162.59730345536104,5
2014-frenchopen-2162,2,11,2,2,5,6,2,0,0,1,2,1,0,1,1,0,1,0,1,0,1,0,1,1,0,2,0,0,0,162.59730345536104,6
2014-frenchopen-2162,2,12,2,2,5,7,2,0,0,1,2,0,0,1,0,1,1,1,1,0,0,0,0,1,0,2,0,0,0,162.59730345536104,8
2014-frenchopen-2162,2,2,2,2,1,1,2,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,162.59730345536104,5
2014-frenchopen-2162,2,3,2,1,2,1,2,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,162.59730345536104,6
2014-frenchopen-2162,2,4,2,1,3,1,2,0,1,0,1,0,1,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,162.59730345536104,8
2014-frenchopen-2162,2,5,2,2,3,2,2,0,0,0,1,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,162.59730345536104,5
2014-frenchopen-2162,2,6,2,2,3,3,2,0,0,2,1,0,0,2,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0,162.59730345536104,6
2014-frenchopen-2162,2,7,2,1,4,3,2,0,0,2,0,0,0,1,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,162.59730345536104,6
2014-frenchopen-2162,2,8,2,1,5,3,2,0,0,1,0,0,1,0,3,0,1,0,0,1,0,1,0,1,0,0,0,0,0,162.59730345536104,5
2014-frenchopen-2162,2,9,2,2,5,4,2,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,162.59730345536104,5
2014-frenchopen-2217,1,1,1,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,154.25,8
2014-frenchopen-2217,1,10,1,1,6,4,2,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,152.43288390922683,6
2014-frenchopen-2217,1,2,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.25,4
2014-frenchopen-2217,1,3,1,2,2,1,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,153.0,4
2014-frenchopen-2217,1,4,1,1,3,1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.0,5
2014-frenchopen-2217,1,5,1,2,3,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,153.25,4
2014-frenchopen-2217,1,6,1,1,4,2,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,153.2,5
2014-frenchopen-2217,1,7,1,2,4,3,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,150.5,4
2014-frenchopen-2217,1,8,1,1,5,3,2,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,161.0,5
2014-frenchopen-2217,1,9,1,2,5,4,2,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,143.83333333333334,6
2014-frenchopen-2225,2,1,1,1,1,0,2,0,0,1,0,0,0,0,3,0,1,0,0,2,0,1,0,0,1,0,0,0,0,138.6,5
2014-frenchopen-2225,2,2,1,1,2,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,157.0,6
2014-frenchopen-2225,2,3,1,1,3,0,2,0,0,1,1,0,0,1,2,0,0,0,0,2,0,1,0,0,1,0,1,0,0,141.09955057589352,6
2014-frenchopen-2225,2,4,1,1,4,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,164.5,6
2014-frenchopen-2225,2,5,1,1,5,0,2,0,0,1,3,0,1,1,6,1,1,0,1,2,0,1,0,0,1,2,1,0,0,141.2569502468115,14
2014-frenchopen-2225,2,6,1,1,6,0,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,150.25,4
2014-frenchopen-2226,2,1,2,1,1,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.6,5
2014-frenchopen-2226,2,10,2,2,5,5,2,0,0,0,2,0,0,1,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,136.0,5
2014-frenchopen-2226,2,11,2,2,5,6,2,1,0,2,3,0,0,4,1,1,2,0,0,0,3,0,1,0,1,2,1,0,0,140.25,12
2014-frenchopen-2226,2,12,2,2,5,7,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,148.8,5
2014-frenchopen-2226,2,2,2,2,1,1,2,0,0,0,2,0,0,0,1,1,1,0,1,0,0,0,0,0,0,2,0,0,0,140.4,5
2014-frenchopen-2226,2,3,2,1,2,1,2,0,0,1,0,0,0,1,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,147.8,5
2014-frenchopen-2226,2,4,2,2,2,2,2,0,1,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,137.8,5
2014-frenchopen-2226,2,5,2,1,3,2,2,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.4,5
2014-frenchopen-2226,2,6,2,2,3,3,2,0,0,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,146.0,5
2014-frenchopen-2226,2,7,2,2,3,4,2,0,0,1,2,0,0,0,0,0,3,0,3,0,1,0,1,0,1,2,0,0,0,138.83333333333334,6
2014-frenchopen-2226,2,8,2,1,4,4,2,0,0,1,0,0,1,0,3,0,0,0,0,2,0,1,0,0,1,0,0,0,0,156.9194606910722,5
2014-frenchopen-2226,2,9,2,1,5,4,2,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.6,5
2014-frenchopen-2228,2,1,2,2,0,1,2,0,0,3,0,0,0,3,0,1,0,1,0,1,0,0,0,1,2,0,0,0,0,123.94966293192013,8
2014-frenchopen-2228,2,10,2,2,4,6,2,1,0,1,0,1,0,2,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,154.199101151787,6
2014-frenchopen-2228,2,2,2,1,1,1,2,0,0,1,0,0,0,2,2,1,0,0,0,0,2,0,0,0,1,0,0,0,0,143.25,8
2014-frenchopen-2228,2,3,2,1,2,1,2,0,0,4,2,0,1,0,1,0,1,0,1,1,0,1,0,3,1,0,2,0,0,135.2239887957604,8
2014-frenchopen-2228,2,4,2,2,2,2,2,1,0,5,1,1,0,5,0,1,0,1,0,0,4,0,1,3,1,1,0,0,0,145.79977528794674,12
2014-frenchopen-2228,2,5,2,2,2,3,2,0,0,1,3,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,2,0,0,132.9791910366083,10
2014-frenchopen-2228,2,6,2,1,3,3,2,0,0,3,0,0,0,5,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,156.21428571428572,14
2014-frenchopen-2228,2,7,2,2,3,4,2,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,119.4,5
2014-frenchopen-2228,2,8,2,1,4,4,2,0,0,4,0,1,0,1,2,1,0,0,0,0,1,0,0,1,3,0,0,0,0,149.21946069107221,10
2014-frenchopen-2228,2,9,2,2,4,5,2,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,126.86576781845368,6
2014-frenchopen-2232,1,1,2,2,0,1,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,145.83333333333334,6
2014-frenchopen-2232,1,10,2,1,5,5,2,0,0,0,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,155.57466293192013,8
2014-frenchopen-2232,1,11,2,2,5,6,2,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,161.3194606910722,5
2014-frenchopen-2232,1,12,2,1,6,6,2,0,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,153.26621724256017,6
2014-frenchopen-2232,1,13,2,2,6,7,2,0,0,3,4,0,1,0,2,2,2,2,2,0,0,0,0,1,2,4,0,0,0,150.51621724256017,12
2014-frenchopen-2232,1,2,2,1,1,1,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.0,5
2014-frenchopen-2232,1,3,2,2,1,2,2,0,0,0,3,0,1,0,2,0,2,0,2,0,0,0,0,0,0,3,0,0,0,149.59955057589352,6
2014-frenchopen-2232,1,4,2,1,2,2,2,0,0,0,1,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,156.71946069107221,10
2014-frenchopen-2232,1,5,2,1,3,2,2,0,2,2,3,0,3,1,5,0,0,0,0,2,0,1,0,1,1,1,0,0,0,155.5565650261488,14
2014-frenchopen-2232,1,6,2,1,4,2,2,0,0,0,0,3,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.0989887957604,8
2014-frenchopen-2232,1,7,2,2,4,3,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,151.5,4
2014-frenchopen-2232,1,8,2,2,4,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,149.0,4
2014-frenchopen-2232,1,9,2,2,4,5,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.5,6
2014-frenchopen-2403,1,1,2,1,1,0,2,1,0,2,0,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,141.66666666666666,6
2014-frenchopen-2403,1,2,2,2,1,1,2,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,148.0,6
2014-frenchopen-2403,1,3,2,2,1,2,2,1,0,2,2,0,0,1,1,0,0,0,0,0,2,0,1,0,1,1,1,0,0,159.375,8
2014-frenchopen-2403,1,4,2,2,1,3,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,151.6,5
2014-frenchopen-2403,1,5,2,1,2,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,147.0,6
2014-frenchopen-2403,1,6,2,2,2,4,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,149.4,5
2014-frenchopen-2403,1,7,2,1,3,4,2,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,134.5,4
2014-frenchopen-2403,1,8,2,2,3,5,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,154.0,8
2014-frenchopen-2403,1,9,2,2,3,6,2,0,0,1,1,0,0,2,0,0,1,0,1,0,3,0,1,0,1,0,1,0,0,155.16666666666666,6
2014-frenchopen-2405,2,1,1,1,1,0,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,161.66666666666666,6
2014-frenchopen-2405,2,10,1,1,6,4,2,0,0,0,2,0,0,1,3,0,0,0,0,2,0,1,0,0,0,1,1,0,0,153.0,8
2014-frenchopen-2405,2,2,1,1,2,0,2,0,0,0,0,0,1,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,153.64932586384026,4
2014-frenchopen-2405,2,3,1,1,3,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,140.83333333333334,6
2014-frenchopen-2405,2,4,1,2,3,1,2,0,0,1,2,0,0,1,2,1,1,1,1,1,0,0,0,0,1,1,0,0,1,145.375,8
2014-frenchopen-2405,2,5,1,2,3,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,158.25,4
2014-frenchopen-2405,2,6,1,1,4,2,2,0,0,0,1,0,0,2,4,1,0,0,0,2,0,1,0,0,0,1,0,0,0,140.375,8
2014-frenchopen-2405,2,7,1,2,4,3,2,1,0,2,3,1,0,1,0,0,1,0,0,0,1,0,1,0,1,2,1,0,0,157.7597303455361,10
2014-frenchopen-2405,2,8,1,2,4,4,2,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,145.83333333333334,6
2014-frenchopen-2405,2,9,1,1,5,4,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,159.2,5
2014-usopen-1109,4,1,1,1,1,0,2,1,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,170.6,5
2014-usopen-1109,4,2,1,1,2,0,2,0,0,0,0,0,0,1,2,0,2,0,1,1,0,1,0,0,0,0,0,0,0,151.43288390922683,6
2014-usopen-1109,4,3,1,1,3,0,2,1,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,182.8,5
2014-usopen-1109,4,4,1,1,4,0,2,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,167.26621724256017,6
2014-usopen-1109,4,5,1,1,5,0,2,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,162.95838207321663,5
2014-usopen-1109,4,6,1,2,5,1,2,0,1,3,1,0,2,2,2,1,1,1,1,1,0,0,0,3,0,0,0,0,0,163.91554310640043,12
2014-usopen-1109,4,7,1,1,6,1,2,1,0,4,1,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,1,0,0,161.0,5
2014-usopen-1110,3,1,2,2,0,1,2,0,1,1,4,0,1,0,1,0,3,0,3,0,0,0,0,1,0,1,2,0,0,160.93288390922683,6
2014-usopen-1110,3,2,2,2,0,2,2,0,0,1,1,1,0,2,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,158.59955057589352,6
2014-usopen-1110,3,3,2,2,0,3,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,159.75,4
2014-usopen-1110,3,4,2,2,0,4,2,0,0,1,1,0,0,2,0,1,1,1,1,0,2,0,1,1,0,1,0,0,0,167.16666666666666,6
2014-usopen-1110,3,5,2,2,0,5,2,0,2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,180.0,6
2014-usopen-1110,3,6,2,1,1,5,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,153.6,5
2014-usopen-1110,3,7,2,2,1,6,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,166.0,5
2014-usopen-1114,2,1,1,1,1,0,2,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,177.16666666666666,6
2014-usopen-1114,2,10,1,1,6,4,2,0,0,0,1,0,0,0,4,1,3,1,2,2,0,1,0,0,0,1,0,0,0,151.0,8
2014-usopen-1114,2,2,1,2,1,1,2,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.8,5
2014-usopen-1114,2,3,1,1,2,1,2,1,0,2,0,0,0,2,2,0,0,0,0,0,3,0,0,1,0,0,0,0,0,170.2,10
2014-usopen-1114,2,4,1,2,2,2,2,0,1,2,2,0,0,0,0,0,3,0,1,1,0,0,0,2,0,0,1,0,0,164.0,10
2014-usopen-1114,2,5,1,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.64932586384026,4
2014-usopen-1114,2,6,1,2,3,3,2,0,0,1,0,0,0,2,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,173.83333333333334,6
2014-usopen-1114,2,7,1,1,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.14932586384026,4
2014-usopen-1114,2,8,1,2,4,4,2,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,146.75,4
2014-usopen-1114,2,9,1,1,5,4,2,1,0,1,2,0,0,0,2,0,1,0,1,0,0,0,0,0,0,2,0,0,0,158.5,6
2014-usopen-1141,1,1,1,1,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,171.8,5
2014-usopen-1141,1,2,1,2,1,1,2,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.3194606910722,5
2014-usopen-1141,1,3,1,1,2,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,183.0,4
2014-usopen-1141,1,4,1,2,2,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.8,5
2014-usopen-1141,1,5,1,1,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.75,4
2014-usopen-1141,1,6,1,1,4,2,2,0,0,0,0,0,0,2,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,158.76621724256017,6
2014-usopen-1141,1,7,1,1,5,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,167.5,4
2014-usopen-1141,1,8,1,2,5,3,2,0,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.44966293192013,8
2014-usopen-1141,1,9,1,1,6,3,2,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,181.2,5
2014-usopen-1143,1,1,1,1,1,0,2,0,0,2,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,169.26621724256017,6
2014-usopen-1143,1,2,1,2,1,1,2,0,0,2,0,0,1,4,4,1,0,1,0,2,0,0,0,1,1,0,0,0,0,162.48513645472025,14
2014-usopen-1143,1,3,1,2,1,2,2,0,0,0,2,0,0,1,0,3,0,0,0,0,1,0,1,0,0,0,2,0,0,165.0,4
2014-usopen-1143,1,4,1,1,2,2,2,0,0,0,2,0,0,0,3,1,0,1,0,1,0,1,0,0,0,2,0,0,0,170.83333333333334,6
2014-usopen-1143,1,5,1,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.4,5
2014-usopen-1143,1,6,1,1,4,2,2,0,1,2,1,0,1,0,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,178.3194606910722,5
2014-usopen-1143,1,7,1,1,5,2,2,0,0,0,2,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,1,0,0,185.83333333333334,6
2014-usopen-1143,1,8,1,2,5,3,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,146.6,5
2014-usopen-1143,1,9,1,1,6,3,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,195.64932586384026,4
2014-usopen-1149,2,1,1,1,1,0,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.5,4
2014-usopen-1149,2,10,1,1,5,5,2,0,1,1,1,0,1,0,3,0,1,0,0,1,0,1,0,0,1,0,0,0,0,190.09955057589352,6
2014-usopen-1149,2,11,1,1,6,5,2,1,0,2,0,0,0,1,0,3,0,3,0,0,0,0,0,1,0,0,0,0,0,189.4,5
2014-usopen-1149,2,12,1,2,6,6,2,0,0,0,1,0,1,0,4,0,3,0,2,3,0,0,0,0,0,1,0,0,0,177.3597303455361,10
2014-usopen-1149,2,13,1,1,7,6,2,1,0,2,1,0,0,1,2,3,2,2,1,0,0,0,0,1,0,1,0,0,0,174.72727272727272,11
2014-usopen-1149,2,2,1,2,1,1,2,0,0,1,2,0,0,1,0,0,2,0,2,0,0,0,0,0,1,2,0,0,0,169.6,5
2014-usopen-1149,2,3,1,1,2,1,2,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,175.0,5
2014-usopen-1149,2,4,1,2,2,2,2,0,0,0,2,0,0,2,0,0,3,0,2,0,0,0,0,0,0,2,0,0,0,184.16666666666666,6
2014-usopen-1149,2,5,1,2,2,3,2,0,0,1,0,0,0,3,0,3,0,1,0,0,2,0,1,1,0,0,0,0,0,172.33333333333334,6
2014-usopen-1149,2,6,1,2,2,4,2,0,1,1,2,0,0,1,2,0,2,0,1,2,0,0,0,1,0,1,0,0,0,181.875,8
2014-usopen-1149,2,7,1,1,3,4,2,1,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,188.0,4
2014-usopen-1149,2,8,1,2,3,5,2,0,0,1,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,173.16666666666666,6
2014-usopen-1149,2,9,1,1,4,5,2,0,0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,195.0,5
2014-usopen-1152,1,1,2,2,0,1,2,0,0,1,1,0,0,3,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,147.33333333333334,6
2014-usopen-1152,1,10,2,1,5,5,2,0,0,1,0,0,0,0,0,3,0,2,0,0,0,0,0,1,0,0,0,0,0,156.16666666666666,6
2014-usopen-1152,1,11,2,2,5,6,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,147.03892138214442,5
2014-usopen-1152,1,12,2,1,6,6,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,167.0,5
2014-usopen-1152,1,13,2,2,6,7,2,0,0,2,0,0,1,3,2,2,0,2,0,0,0,0,0,1,0,0,0,1,0,169.5565650261488,14
2014-usopen-1152,1,2,2,1,1,1,2,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,162.43288390922683,6
2014-usopen-1152,1,3,2,2,1,2,2,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,168.43288390922683,6
2014-usopen-1152,1,4,2,1,2,2,2,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,167.2,5
2014-usopen-1152,1,5,2,2,2,3,2,0,0,1,2,0,0,1,1,0,2,0,2,0,0,0,0,1,0,2,0,0,0,164.0,8
2014-usopen-1152,1,6,2,1,3,3,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,177.19966293192013,8
2014-usopen-1152,1,7,2,2,3,4,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,176.25,4
2014-usopen-1152,1,8,2,1,4,4,2,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,186.6,5
2014-usopen-1152,1,9,2,2,4,5,2,0,0,0,0,0,1,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,166.69966293192013,8
2014-usopen-1159,1,1,1,2,0,1,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,160.75,4
2014-usopen-1159,1,10,1,1,6,4,2,0,0,1,0,0,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,175.83333333333334,6
2014-usopen-1159,1,2,1,1,1,1,2,1,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.0,5
2014-usopen-1159,1,3,1,2,1,2,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,176.25,4
2014-usopen-1159,1,4,1,1,2,2,2,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,167.0,4
2014-usopen-1159,1,5,1,1,3,2,2,0,0,0,0,0,0,3,2,0,1,0,0,2,0,1,0,0,0,0,0,0,0,162.17365172768052,8
2014-usopen-1159,1,6,1,1,4,2,2,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,165.64932586384026,4
2014-usopen-1159,1,7,1,2,4,3,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,173.0,4
2014-usopen-1159,1,8,1,1,5,3,2,1,0,3,0,1,0,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,162.71946069107221,5
