match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2015-ausopen-1304,1,5,2,2,2,3,2,0,4,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.5194606910722,5
2015-ausopen-1304,1,6,2,1,3,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,179.6,5
2015-ausopen-1304,1,7,2,2,3,4,2,0,1,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,191.4,5
2015-ausopen-1304,1,8,2,1,4,4,2,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,169.6,5
2015-ausopen-1304,1,9,2,2,4,5,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,175.25,4
2015-ausopen-1304,3,1,2,1,1,0,2,0,0,0,1,0,0,0,2,0,2,0,2,0,0,0,0,0,0,1,0,0,0,183.66666666666666,6
2015-ausopen-1304,3,2,2,2,1,1,2,0,2,1,3,0,0,0,1,0,2,0,1,0,0,0,0,1,0,1,0,0,0,200.83333333333334,6
2015-ausopen-1304,3,3,2,1,2,1,2,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.5,4
2015-ausopen-1304,3,4,2,2,2,2,2,0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,198.5,6
2015-ausopen-1304,3,5,2,2,2,3,2,0,0,1,1,0,0,1,0,2,0,1,0,0,2,0,1,1,0,1,0,0,0,177.0,6
2015-ausopen-1304,3,6,2,2,2,4,2,0,1,2,2,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,191.33333333333334,6
2015-ausopen-1304,3,7,2,1,3,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.5,4
2015-ausopen-1304,3,8,2,2,3,5,2,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,187.26621724256017,6
2015-ausopen-1304,3,9,2,2,3,6,2,0,0,1,3,1,0,6,1,2,1,1,1,0,4,0,1,1,0,3,0,0,0,176.22986517276803,20
2015-ausopen-1306,3,1,2,1,1,0,2,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,175.0,4
2015-ausopen-1306,3,10,2,2,4,6,2,0,0,0,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,174.71946069107221,5
2015-ausopen-1306,3,2,2,2,1,1,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.76621724256017,6
2015-ausopen-1306,3,3,2,1,2,1,2,2,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,190.25,4
2015-ausopen-1306,3,4,2,2,2,2,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.66666666666666,6
2015-ausopen-1306,3,5,2,1,3,2,2,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,183.4,5
2015-ausopen-1306,3,6,2,2,3,3,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,169.5,4
2015-ausopen-1306,3,7,2,1,4,3,2,0,0,2,0,0,0,1,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,176.25,8
2015-ausopen-1306,3,8,2,2,4,4,2,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,151.27432586384026,8
2015-ausopen-1306,3,9,2,2,4,5,2,0,0,0,0,0,0,2,0,2,0,2,0,0,3,0,1,0,0,0,0,0,0,182.66666666666666,6
2015-ausopen-1308,4,1,2,1,1,0,2,1,0,4,1,0,0,1,0,1,0,1,0,0,0,0,0,3,0,0,1,0,0,182.83333333333334,6
2015-ausopen-1308,4,2,2,2,1,1,2,0,0,0,1,0,0,3,1,0,1,0,1,3,0,0,0,0,0,1,0,0,0,170.875,8
2015-ausopen-1308,4,3,2,1,2,1,2,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,175.43288390922683,6
2015-ausopen-1308,4,4,2,2,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,141.75,4
2015-ausopen-1308,4,5,2,1,3,2,2,1,0,3,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,175.66666666666666,6
2015-ausopen-1308,4,6,2,2,3,3,2,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,178.75,4
2015-ausopen-1308,4,7,2,2,3,4,2,0,0,1,1,0,0,2,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,168.6,5
2015-ausopen-1308,4,8,2,2,3,5,2,0,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,182.5,6
2015-ausopen-1308,4,9,2,2,3,6,2,0,0,0,2,0,0,0,0,0,1,0,1,0,2,0,1,0,0,2,0,0,0,171.2,5
2015-ausopen-1315,2,1,2,1,1,0,2,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,161.09955057589352,6
2015-ausopen-1315,2,10,2,2,5,5,2,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.75,4
2015-ausopen-1315,2,11,2,1,6,5,2,1,0,3,2,0,0,1,0,3,0,3,0,0,2,0,0,2,0,1,1,0,0,165.125,8
2015-ausopen-1315,2,12,2,2,6,6,2,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.43288390922683,6
2015-ausopen-1315,2,13,2,2,6,7,2,0,2,4,5,0,1,0,1,0,1,0,1,0,0,0,0,4,0,2,1,0,0,168.9712359610972,14
2015-ausopen-1315,2,2,2,2,1,1,2,0,2,0,2,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,172.4,5
2015-ausopen-1315,2,3,2,1,2,1,2,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.4,5
2015-ausopen-1315,2,4,2,2,2,2,2,0,0,1,4,0,0,0,0,2,0,2,0,0,0,0,0,0,1,2,1,0,1,178.33333333333334,6
2015-ausopen-1315,2,5,2,1,3,2,2,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,168.5,4
2015-ausopen-1315,2,6,2,2,3,3,2,0,0,0,2,0,0,0,1,0,2,0,2,0,0,0,0,0,0,1,0,0,1,181.0,5
2015-ausopen-1315,2,7,2,1,4,3,2,0,0,1,0,0,0,1,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,174.16666666666666,6
2015-ausopen-1315,2,8,2,2,4,4,2,0,0,1,1,0,0,0,1,1,2,1,0,0,0,0,0,0,1,0,1,0,0,178.375,8
2015-ausopen-1315,2,9,2,1,5,4,2,0,0,1,0,0,0,3,2,1,2,0,0,0,1,0,0,1,0,0,0,0,0,167.125,8
2015-ausopen-1405,2,1,1,2,0,1,2,0,1,3,3,0,0,2,0,1,1,1,1,0,0,0,0,2,1,2,0,0,0,178.25,8
2015-ausopen-1405,2,10,1,1,5,5,2,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,179.6,5
2015-ausopen-1405,2,11,1,2,5,6,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,177.5,4
2015-ausopen-1405,2,12,1,1,6,6,2,0,0,2,1,0,0,1,1,1,0,1,0,0,0,0,0,2,0,1,0,0,0,163.66666666666666,6
2015-ausopen-1405,2,13,1,1,7,6,2,0,0,4,1,0,0,1,1,1,0,1,0,0,0,0,0,4,0,0,0,0,1,161.8,10
2015-ausopen-1405,2,2,1,1,1,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,173.0,4
2015-ausopen-1405,2,3,1,2,1,2,2,0,0,3,1,0,0,1,0,0,3,0,3,2,0,0,0,1,2,1,0,0,0,164.75,8
2015-ausopen-1405,2,4,1,1,2,2,2,2,0,2,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,180.44966293192013,8
2015-ausopen-1405,2,5,1,2,2,3,2,0,1,0,1,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,161.33333333333334,6
2015-ausopen-1405,2,6,1,1,3,3,2,0,0,1,0,1,0,2,1,2,1,2,0,0,0,0,0,1,0,0,0,0,0,176.09955057589352,6
2015-ausopen-1405,2,7,1,2,3,4,2,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,181.75,8
2015-ausopen-1405,2,8,1,1,4,4,2,1,0,2,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,165.83333333333334,6
2015-ausopen-1405,2,9,1,2,4,5,2,0,0,1,2,0,0,3,2,1,2,1,2,3,0,0,0,1,0,2,0,0,0,174.125,8
2015-ausopen-1408,4,1,1,2,0,1,2,0,1,1,3,0,0,1,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,174.0,6
2015-ausopen-1408,4,10,1,1,5,5,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,185.0,4
2015-ausopen-1408,4,11,1,2,5,6,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,173.75,4
2015-ausopen-1408,4,12,1,1,6,6,2,3,0,3,2,1,0,3,1,2,1,1,1,0,1,0,0,0,0,2,0,0,0,187.38310862128006,12
2015-ausopen-1408,4,13,1,1,7,6,2,0,0,2,1,0,0,4,1,3,0,2,0,0,0,0,0,0,2,1,0,0,0,170.08333333333334,12
2015-ausopen-1408,4,2,1,1,1,1,2,0,0,3,1,0,0,1,0,2,0,2,0,0,0,0,0,1,1,1,0,1,0,191.83333333333334,6
2015-ausopen-1408,4,3,1,2,1,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,188.25,4
2015-ausopen-1408,4,4,1,1,2,2,2,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,180.0,5
2015-ausopen-1408,4,5,1,2,2,3,2,0,1,0,2,0,0,2,2,1,1,0,1,0,0,0,0,0,0,0,1,0,0,159.0,6
2015-ausopen-1408,4,6,1,1,3,3,2,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,199.6,5
2015-ausopen-1408,4,7,1,2,3,4,2,0,1,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,169.66666666666666,6
2015-ausopen-1408,4,8,1,1,4,4,2,0,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,170.33333333333334,6
2015-ausopen-1408,4,9,1,2,4,5,2,0,2,1,3,0,1,2,3,1,1,1,1,0,0,0,0,0,1,0,1,0,0,177.6597303455361,10
2015-ausopen-2107,1,1,2,2,0,1,2,0,0,0,1,0,0,3,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,130.5,6
2015-ausopen-2107,1,10,2,2,5,5,2,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.66666666666666,6
2015-ausopen-2107,1,11,2,2,5,6,2,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,128.0,4
2015-ausopen-2107,1,12,2,2,5,7,2,0,1,2,2,0,1,1,1,1,1,0,1,2,0,0,0,2,0,1,0,0,0,149.21644195461343,12
2015-ausopen-2107,1,2,2,2,0,2,2,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,147.16666666666666,6
2015-ausopen-2107,1,3,2,2,0,3,2,0,0,2,0,0,0,3,0,1,0,0,0,0,2,0,1,2,0,0,0,0,0,135.5,8
2015-ausopen-2107,1,4,2,1,1,3,2,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,150.8,5
2015-ausopen-2107,1,5,2,1,2,3,2,0,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,145.71946069107221,5
2015-ausopen-2107,1,6,2,1,3,3,2,0,0,1,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,142.14932586384026,4
2015-ausopen-2107,1,7,2,1,4,3,2,0,0,2,0,0,0,0,0,3,0,2,0,0,0,0,0,2,0,0,0,0,0,133.2,5
2015-ausopen-2107,1,8,2,2,4,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.75,4
2015-ausopen-2107,1,9,2,1,5,4,2,0,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,134.5,4
2015-ausopen-2109,2,1,1,1,1,0,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,148.66666666666666,6
2015-ausopen-2109,2,2,1,2,1,1,2,0,0,0,1,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,141.0,5
2015-ausopen-2109,2,3,1,1,2,1,2,0,0,2,0,0,0,0,1,2,0,2,0,0,0,0,0,2,0,0,0,0,0,144.0,4
2015-ausopen-2109,2,4,1,1,3,1,2,0,0,1,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,141.6,5
2015-ausopen-2109,2,5,1,1,4,1,2,0,0,1,2,0,0,3,4,1,0,1,0,0,1,0,0,1,0,1,1,0,0,144.41666666666666,12
2015-ausopen-2109,2,6,1,2,4,2,2,0,0,2,1,0,0,2,1,0,2,0,1,2,0,0,0,2,0,1,0,0,0,151.0,8
2015-ausopen-2109,2,7,1,1,5,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,148.5,4
2015-ausopen-2109,2,8,1,2,5,3,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,146.75,4
2015-ausopen-2109,2,9,1,1,6,3,2,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,146.75,4
2015-ausopen-2124,1,1,2,2,0,1,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,143.5,4
2015-ausopen-2124,1,10,2,1,5,5,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,151.75,4
2015-ausopen-2124,1,11,2,2,5,6,2,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,152.71946069107221,5
2015-ausopen-2124,1,12,2,2,5,7,2,2,0,3,2,0,0,2,0,2,0,1,0,0,1,0,1,0,1,2,0,0,0,149.32466293192013,8
2015-ausopen-2124,1,2,2,1,1,1,2,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,150.2,5
2015-ausopen-2124,1,3,2,2,1,2,2,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,137.8,5
2015-ausopen-2124,1,4,2,2,1,3,2,0,0,1,2,1,0,2,0,0,0,0,0,0,2,0,1,1,0,2,0,0,0,150.9194606910722,5
2015-ausopen-2124,1,5,2,2,1,4,2,0,0,1,2,0,0,2,0,1,1,1,1,0,0,0,0,1,0,2,0,0,0,148.66666666666666,6
2015-ausopen-2124,1,6,2,1,2,4,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,139.4,5
2015-ausopen-2124,1,7,2,2,2,5,2,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,151.5,4
2015-ausopen-2124,1,8,2,1,3,5,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.0,6
2015-ausopen-2124,1,9,2,1,4,5,2,0,0,1,1,0,0,1,3,1,0,0,0,1,0,1,0,0,1,0,1,0,0,147.5,6
2015-ausopen-2126,2,1,1,2,0,1,2,0,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,5
2015-ausopen-2126,2,2,1,1,1,1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2015-ausopen-2126,2,3,1,1,2,1,2,0,0,1,0,0,2,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,162.59730345536104,5
2015-ausopen-2126,2,4,1,1,3,1,2,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,162.59730345536104,6
2015-ausopen-2126,2,5,1,1,4,1,2,0,0,0,0,0,1,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,162.59730345536104,4
2015-ausopen-2126,2,6,1,1,5,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2015-ausopen-2126,2,7,1,1,6,1,2,0,1,0,2,0,1,1,2,0,2,0,1,1,0,1,0,0,0,0,1,0,0,162.59730345536104,10
2015-ausopen-2128,2,1,2,2,0,1,2,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.5,4
2015-ausopen-2128,2,2,2,1,1,1,2,0,0,1,1,2,0,4,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,156.93288390922683,12
2015-ausopen-2128,2,3,2,1,2,1,2,0,0,1,1,0,1,0,2,0,0,0,0,2,0,1,0,1,0,1,0,0,0,140.11946069107222,5
2015-ausopen-2128,2,4,2,2,2,2,2,0,0,1,3,0,0,1,0,0,2,0,2,0,1,0,1,1,0,2,1,0,0,153.33333333333334,6
2015-ausopen-2128,2,5,2,2,2,3,2,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,163.8,5
2015-ausopen-2128,2,6,2,2,2,4,2,0,0,0,0,0,0,4,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,154.75,8
2015-ausopen-2128,2,7,2,2,2,5,2,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,162.75,4
2015-ausopen-2128,2,8,2,2,2,6,2,0,0,0,0,1,0,4,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,160.5194606910722,5
2015-ausopen-2132,2,1,2,2,0,1,2,0,0,2,0,1,0,4,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,139.69966293192013,8
2015-ausopen-2132,2,2,2,2,0,2,2,0,0,0,1,0,0,2,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,138.8,5
2015-ausopen-2132,2,3,2,2,0,3,2,0,0,2,1,1,0,4,1,1,0,1,0,0,1,0,1,2,0,0,1,0,0,149.19966293192013,8
2015-ausopen-2132,2,4,2,2,0,4,2,0,0,2,1,0,0,1,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,143.5,6
2015-ausopen-2132,2,5,2,2,0,5,2,0,0,0,2,0,0,2,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,132.6,5
2015-ausopen-2132,2,6,2,2,0,6,2,0,0,2,0,0,0,3,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,141.75,8
2015-ausopen-2142,2,1,1,1,1,0,2,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,162.59730345536104,6
2015-ausopen-2142,2,10,1,1,6,4,2,0,0,2,0,0,0,2,1,1,0,1,0,1,0,1,0,2,0,0,0,0,0,162.59730345536104,6
2015-ausopen-2142,2,2,1,2,1,1,2,0,0,1,1,0,0,0,1,0,2,0,1,1,0,0,0,0,1,1,0,0,0,162.59730345536104,8
2015-ausopen-2142,2,3,1,2,1,2,2,0,0,2,1,0,0,4,0,3,0,2,0,0,4,0,1,2,0,0,1,0,0,162.59730345536104,8
2015-ausopen-2142,2,4,1,2,1,3,2,0,0,1,1,0,1,2,2,0,0,0,0,3,0,0,0,1,0,1,0,0,0,162.59730345536104,8
2015-ausopen-2142,2,5,1,1,2,3,2,1,0,3,2,0,0,0,1,1,0,1,0,0,0,0,0,2,0,1,1,0,0,162.59730345536104,6
2015-ausopen-2142,2,6,1,1,3,3,2,0,0,1,0,0,0,0,2,1,0,1,0,1,0,1,0,1,0,0,0,0,0,162.59730345536104,6
2015-ausopen-2142,2,7,1,1,4,3,2,2,0,2,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,162.59730345536104,8
2015-ausopen-2142,2,8,1,2,4,4,2,0,1,1,3,0,0,0,1,1,1,1,1,2,0,0,0,1,0,2,0,0,0,162.59730345536104,8
2015-ausopen-2142,2,9,1,1,5,4,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,162.59730345536104,4
2015-ausopen-2157,3,1,2,1,1,0,2,1,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,142.33333333333334,6
2015-ausopen-2157,3,10,2,2,5,5,2,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,165.2,5
2015-ausopen-2157,3,11,2,1,6,5,2,0,0,3,1,0,0,0,2,1,0,1,0,0,0,0,0,2,0,1,0,1,0,137.375,8
2015-ausopen-2157,3,12,2,2,6,6,2,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,157.0,5
2015-ausopen-2157,3,13,2,2,6,7,2,0,0,1,1,0,0,3,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,136.2,5
2015-ausopen-2157,3,14,2,2,6,8,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,150.25,4
2015-ausopen-2157,3,2,2,2,1,1,2,0,0,4,3,0,0,3,3,0,1,0,0,6,0,0,0,4,0,2,1,0,0,150.77777777777777,18
2015-ausopen-2157,3,3,2,2,1,2,2,0,0,1,2,0,0,2,1,0,0,0,0,0,2,0,1,1,0,1,1,0,0,132.83333333333334,6
2015-ausopen-2157,3,4,2,2,1,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,150.66666666666666,6
2015-ausopen-2157,3,5,2,1,2,3,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,155.5,4
2015-ausopen-2157,3,6,2,2,2,4,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,156.8,5
2015-ausopen-2157,3,7,2,1,3,4,2,1,0,3,2,0,0,2,2,0,0,0,0,0,4,0,0,1,1,0,2,0,0,157.08333333333334,12
2015-ausopen-2157,3,8,2,1,4,4,2,0,0,2,0,0,0,0,0,1,0,1,0,2,0,1,0,1,1,0,0,0,0,149.0,5
2015-ausopen-2157,3,9,2,1,5,4,2,0,0,2,0,0,0,1,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,158.33333333333334,6
2015-ausopen-2203,1,1,1,1,1,0,2,0,0,2,0,0,0,0,2,0,1,0,0,4,0,1,0,1,1,0,0,0,0,145.25,12
2015-ausopen-2203,1,2,1,1,2,0,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,156.0,5
2015-ausopen-2203,1,3,1,1,3,0,2,0,0,0,0,0,2,1,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,151.63892138214442,5
2015-ausopen-2203,1,4,1,2,3,1,2,0,0,0,1,3,0,3,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,154.44797759152078,4
2015-ausopen-2203,1,5,1,1,4,1,2,0,0,1,0,0,1,0,2,1,0,1,0,1,0,1,0,0,1,0,0,0,0,154.14932586384026,4
2015-ausopen-2203,1,6,1,1,5,1,2,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,157.66666666666666,6
2015-ausopen-2203,1,7,1,1,6,1,2,0,0,2,0,0,0,1,2,1,0,1,0,1,0,1,0,2,0,0,0,0,0,148.5,6
2015-ausopen-2207,2,1,1,2,0,1,2,0,0,1,1,0,0,2,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,153.6,5
2015-ausopen-2207,2,10,1,2,5,5,2,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,137.4,5
2015-ausopen-2207,2,11,1,1,6,5,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,139.25,4
2015-ausopen-2207,2,12,1,1,7,5,2,0,0,1,0,0,0,2,4,0,0,0,0,2,0,1,0,1,0,0,0,0,0,133.375,8
2015-ausopen-2207,2,2,1,2,0,2,2,0,1,0,2,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,151.93288390922683,6
2015-ausopen-2207,2,3,1,1,1,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.0,4
2015-ausopen-2207,2,4,1,1,2,2,2,0,0,0,0,0,0,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,157.25,4
2015-ausopen-2207,2,5,1,1,3,2,2,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.3,10
2015-ausopen-2207,2,6,1,1,4,2,2,0,0,1,1,0,2,1,4,0,0,0,0,1,0,1,0,1,0,1,0,0,0,154.52432586384026,8
2015-ausopen-2207,2,7,1,2,4,3,2,0,0,0,1,2,0,2,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,153.8389213821444,5
2015-ausopen-2207,2,8,1,2,4,4,2,0,0,1,1,0,0,2,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,136.83333333333334,6
2015-ausopen-2207,2,9,1,1,5,4,2,1,0,4,2,0,0,2,1,2,1,2,1,0,1,0,0,1,2,1,1,0,0,173.4,10
2015-ausopen-2404,3,1,1,2,0,1,2,1,0,1,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,138.66666666666666,6
2015-ausopen-2404,3,2,1,1,1,1,2,0,0,3,0,0,0,0,0,2,0,2,0,1,0,1,0,1,2,0,0,0,0,134.83333333333334,6
2015-ausopen-2404,3,3,1,1,2,1,2,0,0,0,2,0,0,0,2,1,0,1,0,0,0,0,0,0,0,1,1,0,0,147.83333333333334,6
2015-ausopen-2404,3,4,1,1,3,1,2,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,135.25,4
2015-ausopen-2404,3,5,1,1,4,1,2,0,0,4,0,0,0,6,1,3,1,2,0,0,1,0,0,4,0,0,0,0,0,158.5,14
2015-ausopen-2404,3,6,1,1,5,1,2,0,0,1,0,0,0,0,2,0,1,0,0,1,0,1,0,1,0,0,0,0,0,149.5,4
2015-ausopen-2404,3,7,1,1,6,1,2,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,150.66666666666666,6
2015-ausopen-2501,1,1,1,2,0,1,2,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.699101151787,6
2015-ausopen-2501,1,2,1,1,1,1,2,1,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,154.33333333333334,6
2015-ausopen-2501,1,3,1,1,2,1,2,0,0,2,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,147.6,5
