match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2014-frenchopen-1147,1,10,2,2,4,6,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2014-frenchopen-1147,1,2,2,1,1,1,2,0,0,0,0,0,0,2,5,2,0,1,0,1,0,1,0,0,0,0,0,0,0,162.59730345536104,8
2014-frenchopen-1147,1,3,2,2,1,2,2,1,0,1,2,0,0,2,1,1,0,0,0,0,3,0,1,0,0,0,2,0,0,162.59730345536104,6
2014-frenchopen-1147,1,4,2,2,1,3,2,0,0,0,0,0,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,8
2014-frenchopen-1147,1,5,2,2,1,4,2,0,0,2,2,0,0,5,3,2,1,1,1,0,4,0,1,1,1,2,0,0,0,162.59730345536096,18
2014-frenchopen-1147,1,6,2,1,2,4,2,0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,162.59730345536104,6
2014-frenchopen-1147,1,7,2,2,2,5,2,0,0,0,0,1,0,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,162.59730345536104,5
2014-frenchopen-1147,1,8,2,1,3,5,2,0,0,2,1,0,1,2,4,0,2,0,2,1,0,1,0,2,0,1,0,0,0,162.59730345536104,12
2014-frenchopen-1147,1,9,2,1,4,5,2,1,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2014-frenchopen-1150,3,1,2,2,0,1,2,0,0,2,2,0,0,3,1,1,1,1,1,0,0,0,0,0,2,1,1,0,0,162.59730345536104,8
2014-frenchopen-1150,3,10,2,1,5,5,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,162.59730345536104,4
2014-frenchopen-1150,3,11,2,2,5,6,2,0,1,1,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,162.59730345536104,5
2014-frenchopen-1150,3,12,2,2,5,7,2,0,0,2,1,0,0,2,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,162.59730345536104,6
2014-frenchopen-1150,3,2,2,2,0,2,2,0,0,1,1,0,0,3,0,2,0,1,0,0,2,0,1,0,1,1,0,0,0,162.59730345536104,6
2014-frenchopen-1150,3,3,2,2,0,3,2,0,0,0,2,0,1,2,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,162.59730345536104,5
2014-frenchopen-1150,3,4,2,1,1,3,2,1,0,4,0,0,0,3,0,3,0,2,0,0,0,0,0,2,1,0,0,0,0,162.59730345536104,8
2014-frenchopen-1150,3,5,2,1,2,3,2,0,0,2,0,0,0,1,2,0,1,0,0,1,0,1,0,0,2,0,0,0,0,162.59730345536104,5
2014-frenchopen-1150,3,6,2,1,3,3,2,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2014-frenchopen-1150,3,7,2,2,3,4,2,0,0,0,1,0,0,4,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,10
2014-frenchopen-1150,3,8,2,1,4,4,2,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,162.59730345536104,4
2014-frenchopen-1150,3,9,2,2,4,5,2,0,0,0,2,0,0,2,1,0,1,0,1,0,0,0,0,0,0,2,0,0,0,162.59730345536104,5
2014-frenchopen-1151,2,1,2,1,1,0,2,0,0,1,1,0,0,2,2,0,1,0,1,0,0,0,0,1,0,1,0,0,0,162.59730345536104,8
2014-frenchopen-1151,2,10,2,2,4,6,2,0,2,2,2,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,162.59730345536104,6
2014-frenchopen-1151,2,2,2,2,1,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,4
2014-frenchopen-1151,2,3,2,1,2,1,2,0,0,2,1,0,0,0,1,2,0,1,0,0,0,0,0,2,0,1,0,0,0,162.59730345536104,5
2014-frenchopen-1151,2,4,2,2,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2014-frenchopen-1151,2,5,2,1,3,2,2,0,0,3,0,0,0,2,1,1,1,1,1,0,0,0,0,3,0,0,0,0,0,162.59730345536104,8
2014-frenchopen-1151,2,6,2,2,3,3,2,0,1,1,2,0,0,2,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,162.59730345536104,6
2014-frenchopen-1151,2,7,2,1,4,3,2,0,0,0,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2014-frenchopen-1151,2,8,2,2,4,4,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2014-frenchopen-1151,2,9,2,2,4,5,2,0,0,2,0,0,0,2,0,0,1,0,0,0,2,0,1,2,0,0,0,0,0,162.59730345536104,6
2014-frenchopen-1159,2,1,1,1,1,0,2,0,0,1,0,0,1,0,2,1,2,1,1,2,0,1,0,0,1,0,0,0,0,162.59730345536104,6
2014-frenchopen-1159,2,10,1,1,6,4,2,1,0,2,0,0,0,1,0,1,1,1,1,0,2,0,0,1,0,0,0,0,0,162.59730345536104,8
2014-frenchopen-1159,2,2,1,1,2,0,2,1,0,2,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,162.59730345536104,5
2014-frenchopen-1159,2,3,1,2,2,1,2,0,1,1,4,0,0,1,3,0,3,0,2,2,0,0,0,0,1,3,0,0,0,162.59730345536104,10
2014-frenchopen-1159,2,4,1,1,3,1,2,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2014-frenchopen-1159,2,5,1,2,3,2,2,0,0,1,2,0,0,1,0,0,1,0,1,0,0,0,0,0,1,2,0,0,0,162.59730345536104,5
2014-frenchopen-1159,2,6,1,1,4,2,2,1,0,1,2,1,0,1,2,2,1,1,1,0,0,0,0,0,0,1,1,0,0,162.59730345536104,8
2014-frenchopen-1159,2,7,1,2,4,3,2,0,0,0,1,0,1,1,2,0,1,0,1,3,0,0,0,0,0,0,1,0,0,162.59730345536104,8
2014-frenchopen-1159,2,8,1,1,5,3,2,0,0,1,1,0,0,0,2,0,2,0,1,0,0,0,0,0,1,1,0,0,0,162.59730345536104,5
2014-frenchopen-1159,2,9,1,2,5,4,2,0,0,0,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,1,0,0,162.59730345536104,6
2014-frenchopen-1208,1,1,2,2,0,1,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,171.63892138214442,5
2014-frenchopen-1208,1,2,2,1,1,1,2,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,159.875,8
2014-frenchopen-1208,1,3,2,2,1,2,2,0,0,2,1,0,0,3,0,1,0,1,0,1,0,0,0,2,0,1,0,0,0,172.625,8
2014-frenchopen-1208,1,4,2,1,2,2,2,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,164.5,6
2014-frenchopen-1208,1,5,2,2,2,3,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.71946069107221,5
2014-frenchopen-1208,1,6,2,2,2,4,2,0,0,1,1,1,0,4,2,0,1,0,1,0,2,0,1,1,0,1,0,0,0,158.45973034553612,10
2014-frenchopen-1208,1,7,2,2,2,5,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.75,4
2014-frenchopen-1208,1,8,2,2,2,6,2,0,0,1,1,1,0,2,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,174.93288390922683,6
2014-frenchopen-1212,1,1,2,2,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.25,4
2014-frenchopen-1212,1,2,2,2,0,2,2,0,0,0,0,3,0,3,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,165.35838207321663,5
2014-frenchopen-1212,1,3,2,2,0,3,2,0,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,172.82466293192013,8
2014-frenchopen-1212,1,4,2,1,1,3,2,0,0,2,1,0,0,4,4,1,0,1,0,0,2,0,0,2,0,1,0,0,0,162.75,12
2014-frenchopen-1212,1,5,2,2,1,4,2,0,1,1,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,163.0,5
2014-frenchopen-1212,1,6,2,1,2,4,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.39932586384026,4
2014-frenchopen-1212,1,7,2,2,2,5,2,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,169.83333333333334,6
2014-frenchopen-1212,1,8,2,1,3,5,2,3,0,3,1,0,0,2,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,170.0,8
2014-frenchopen-1212,1,9,2,2,3,6,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.11946069107222,5
2014-frenchopen-1215,3,1,1,1,1,0,2,0,0,1,1,0,0,0,2,0,4,0,1,1,0,1,0,0,1,0,1,0,0,168.6,5
2014-frenchopen-1215,3,2,1,1,2,0,2,0,0,1,0,0,0,2,3,0,2,0,1,0,0,0,0,1,0,0,0,0,0,160.0,6
2014-frenchopen-1215,3,3,1,1,3,0,2,0,0,1,0,0,0,1,2,1,0,1,0,1,0,1,0,1,0,0,0,0,0,167.0,6
2014-frenchopen-1215,3,4,1,1,4,0,2,1,0,3,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,162.16666666666666,6
2014-frenchopen-1215,3,5,1,2,4,1,2,0,0,0,2,0,0,1,2,0,2,0,2,0,0,0,0,0,0,2,0,0,0,164.0,8
2014-frenchopen-1215,3,6,1,2,4,2,2,0,0,1,2,0,0,0,0,1,0,0,0,0,2,0,1,1,0,2,0,0,0,153.33333333333334,6
2014-frenchopen-1215,3,7,1,1,5,2,2,0,0,2,1,0,0,0,2,0,1,0,0,1,0,1,0,2,0,1,0,0,0,174.33333333333334,6
2014-frenchopen-1215,3,8,1,1,6,2,2,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,144.25,4
2014-frenchopen-1221,3,1,1,2,0,1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.0,4
2014-frenchopen-1221,3,2,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.0,4
2014-frenchopen-1221,3,3,1,2,1,2,2,0,1,1,4,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,179.6,5
2014-frenchopen-1221,3,4,1,1,2,2,2,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,165.83333333333334,6
2014-frenchopen-1221,3,5,1,2,2,3,2,0,1,0,3,0,0,1,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,181.5,4
2014-frenchopen-1221,3,6,1,1,3,3,2,1,0,3,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,173.9194606910722,5
2014-frenchopen-1221,3,7,1,1,4,3,2,0,0,4,0,0,0,1,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,163.0,5
2014-frenchopen-1221,3,8,1,1,5,3,2,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,174.5,6
2014-frenchopen-1221,3,9,1,1,6,3,2,0,0,1,1,0,0,0,3,1,0,1,0,1,0,1,0,0,1,1,0,0,0,170.16666666666666,6
2014-frenchopen-1222,1,1,2,2,0,1,2,0,0,2,1,1,0,5,1,1,1,0,0,0,3,0,1,1,1,0,1,0,0,176.54977528794674,12
2014-frenchopen-1222,1,2,2,2,0,2,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.4,5
2014-frenchopen-1222,1,3,2,1,1,2,2,1,0,2,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,170.93288390922683,6
2014-frenchopen-1222,1,4,2,2,1,3,2,0,0,0,2,0,0,2,1,0,1,0,1,0,0,0,0,0,0,2,0,0,0,178.4,5
2014-frenchopen-1222,1,5,2,1,2,3,2,1,0,1,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,170.0,6
2014-frenchopen-1222,1,6,2,2,2,4,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,210.4,5
2014-frenchopen-1222,1,7,2,2,2,5,2,0,0,2,0,0,0,3,0,1,0,1,0,0,2,0,1,2,0,0,0,0,0,169.33333333333334,6
2014-frenchopen-1222,1,8,2,2,2,6,2,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.9194606910722,5
2014-frenchopen-1223,1,1,1,1,1,0,2,0,0,3,0,0,1,0,1,0,0,0,0,1,0,1,0,2,1,0,0,0,0,162.59730345536104,4
2014-frenchopen-1223,1,10,1,1,6,4,2,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,162.59730345536104,4
2014-frenchopen-1223,1,2,1,1,2,0,2,0,0,1,0,0,0,2,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,162.59730345536104,8
2014-frenchopen-1223,1,3,1,2,2,1,2,0,1,1,3,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,162.59730345536104,6
2014-frenchopen-1223,1,4,1,1,3,1,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2014-frenchopen-1223,1,5,1,2,3,2,2,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,162.59730345536104,4
2014-frenchopen-1223,1,6,1,1,4,2,2,2,0,6,2,1,0,3,2,5,1,4,1,0,3,0,0,4,0,2,0,0,0,162.59730345536101,14
2014-frenchopen-1223,1,7,1,2,4,3,2,0,1,0,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2014-frenchopen-1223,1,8,1,1,5,3,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2014-frenchopen-1223,1,9,1,2,5,4,2,0,1,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2014-frenchopen-1228,2,1,1,1,1,0,2,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,175.2,5
2014-frenchopen-1228,2,2,1,2,1,1,2,0,1,1,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,171.16666666666666,6
2014-frenchopen-1228,2,3,1,1,2,1,2,0,0,2,3,0,0,1,3,0,1,0,0,0,1,0,0,1,1,1,2,0,0,162.0,10
2014-frenchopen-1228,2,4,1,2,2,2,2,0,0,2,3,0,0,1,1,1,2,1,1,0,0,0,0,2,0,2,1,0,0,171.44966293192013,8
2014-frenchopen-1228,2,5,1,1,3,2,2,1,0,3,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,170.5,6
2014-frenchopen-1228,2,6,1,1,4,2,2,0,0,1,2,0,0,0,4,0,3,0,2,1,0,1,0,0,1,2,0,0,0,158.0,8
2014-frenchopen-1228,2,7,1,1,5,2,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,182.25,4
2014-frenchopen-1228,2,8,1,2,5,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,156.2,5
2014-frenchopen-1228,2,9,1,1,6,3,2,2,0,2,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,178.66666666666666,6
2014-frenchopen-1232,3,1,2,2,0,1,2,1,0,1,0,0,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,171.66666666666666,6
2014-frenchopen-1232,3,2,2,1,1,1,2,0,0,2,2,0,0,0,1,1,0,1,0,1,0,1,0,2,0,1,1,0,0,149.26621724256017,6
2014-frenchopen-1232,3,3,2,2,1,2,2,0,0,0,4,0,0,0,1,1,0,0,0,0,1,0,1,0,0,3,1,0,0,188.2,5
2014-frenchopen-1232,3,4,2,2,1,3,2,0,0,0,2,0,0,2,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,168.2,5
2014-frenchopen-1232,3,5,2,2,1,4,2,0,0,1,1,0,0,3,1,3,0,1,0,0,3,0,1,0,1,0,1,0,0,177.625,8
2014-frenchopen-1232,3,6,2,2,1,5,2,0,0,1,2,0,0,2,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,163.0,6
2014-frenchopen-1232,3,7,2,1,2,5,2,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,181.33333333333334,6
2014-frenchopen-1232,3,8,2,2,2,6,2,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,164.6,5
2014-frenchopen-1311,1,1,2,2,0,1,2,0,0,0,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,1,0,0,209.33333333333334,6
2014-frenchopen-1311,1,2,2,1,1,1,2,0,0,1,1,0,0,1,2,0,1,0,1,0,2,0,0,0,1,0,1,0,0,168.75,8
2014-frenchopen-1311,1,3,2,2,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.25,4
2014-frenchopen-1311,1,4,2,2,1,3,2,1,0,2,1,0,0,3,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,173.09955057589352,6
2014-frenchopen-1311,1,5,2,2,1,4,2,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201.64932586384026,4
2014-frenchopen-1311,1,6,2,1,2,4,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,177.0,4
2014-frenchopen-1311,1,7,2,2,2,5,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.3194606910722,5
2014-frenchopen-1311,1,8,2,1,3,5,2,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,168.2,5
2014-frenchopen-1311,1,9,2,2,3,6,2,0,3,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.03892138214442,5
2014-frenchopen-1312,3,1,2,2,0,1,2,0,0,3,3,4,0,4,2,2,1,1,1,0,4,0,1,2,0,3,0,1,0,176.37008029910905,14
2014-frenchopen-1312,3,2,2,2,0,2,2,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2014-frenchopen-1312,3,3,2,1,1,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,173.03243448512035,6
2014-frenchopen-1312,3,4,2,2,1,3,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,143.75,4
2014-frenchopen-1312,3,5,2,1,2,3,2,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,189.6,5
2014-frenchopen-1312,3,6,2,2,2,4,2,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,177.25,4
2014-frenchopen-1312,3,7,2,2,2,5,2,0,0,0,4,0,0,1,2,1,1,0,1,0,2,0,1,0,0,1,3,0,0,161.25,8
2014-frenchopen-1312,3,8,2,2,2,6,2,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,176.2,5
2014-frenchopen-1314,1,1,2,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,171.625,8
2014-frenchopen-1314,1,10,2,1,5,5,2,0,0,3,4,0,1,0,6,3,6,2,3,4,0,1,0,1,2,4,0,0,0,151.95525593948457,18
2014-frenchopen-1314,1,11,2,1,6,5,2,0,0,0,1,0,0,0,3,1,1,1,1,0,0,0,0,0,0,1,0,0,0,166.2,5
2014-frenchopen-1314,1,12,2,2,6,6,2,0,0,1,2,0,0,0,1,1,2,1,2,0,0,0,0,0,1,2,0,0,0,152.33333333333334,6
2014-frenchopen-1314,1,13,2,2,6,7,2,1,0,1,4,0,0,0,3,1,4,0,2,0,0,0,0,0,0,3,1,0,0,160.33333333333334,12
2014-frenchopen-1314,1,2,2,2,1,1,2,0,0,0,4,0,0,0,3,0,2,0,2,2,0,0,0,0,0,3,1,0,0,155.1,10
2014-frenchopen-1314,1,3,2,1,2,1,2,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,186.0,6
2014-frenchopen-1314,1,4,2,2,2,2,2,0,0,1,3,0,1,0,4,1,2,0,0,1,0,0,0,0,1,3,0,0,0,161.71644195461343,12
2014-frenchopen-1314,1,5,2,1,3,2,2,1,0,2,1,1,0,3,3,0,1,0,0,0,1,0,0,0,1,1,0,0,0,169.8831086212801,12
2014-frenchopen-1314,1,6,2,2,3,3,2,0,0,0,4,0,0,1,5,0,1,0,1,1,0,0,0,0,0,3,1,0,0,146.85714285714286,14
2014-frenchopen-1314,1,7,2,2,3,4,2,0,0,0,5,2,0,2,3,0,1,0,1,0,3,0,1,0,0,3,2,0,0,159.08532906505158,14
2014-frenchopen-1314,1,8,2,1,4,4,2,0,0,0,2,0,2,1,4,0,1,0,1,1,0,1,0,0,0,1,1,0,0,156.64932586384026,8
2014-frenchopen-1314,1,9,2,2,4,5,2,0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,144.8,5
2014-frenchopen-1501,2,1,1,2,0,1,2,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,160.0,5
2014-frenchopen-1501,2,10,1,1,6,4,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,151.0,4
2014-frenchopen-1501,2,2,1,1,1,1,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,158.75,4
2014-frenchopen-1501,2,3,1,1,2,1,2,0,0,2,1,0,0,1,2,1,0,1,0,1,0,1,0,1,1,1,0,0,0,171.66666666666666,6
2014-frenchopen-1501,2,4,1,1,3,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.4,5
2014-frenchopen-1501,2,5,1,2,3,2,2,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,162.0,6
2014-frenchopen-1501,2,6,1,1,4,2,2,0,0,0,1,0,0,3,2,1,0,0,0,0,3,0,0,0,0,0,1,0,0,167.3,10
2014-frenchopen-1501,2,7,1,2,4,3,2,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,163.33333333333334,6
2014-frenchopen-1501,2,8,1,1,5,3,2,0,0,1,3,0,0,0,3,0,2,0,2,0,0,0,0,1,0,1,2,0,0,168.75,8
2014-frenchopen-1501,2,9,1,2,5,4,2,0,0,0,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,172.71946069107221,5
2014-frenchopen-1503,1,1,2,2,0,1,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,187.75,4
2014-frenchopen-1503,1,2,2,2,0,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,181.3194606910722,5
2014-frenchopen-1503,1,3,2,2,0,3,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.6,5
2014-frenchopen-1503,1,4,2,2,0,4,2,0,0,1,1,0,0,3,0,2,0,1,0,0,1,0,1,1,0,1,0,0,0,176.66666666666666,6
2014-frenchopen-1503,1,5,2,1,1,4,2,0,0,1,0,0,0,0,2,0,0,0,0,2,0,1,0,1,0,0,0,0,0,187.4,5
2014-frenchopen-1503,1,6,2,1,2,4,2,0,0,1,1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,0,183.83333333333334,6
2014-frenchopen-1503,1,7,2,2,2,5,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,193.25,4
2014-frenchopen-1503,1,8,2,1,3,5,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,157.66666666666666,6
2014-frenchopen-1503,1,9,2,2,3,6,2,0,2,1,3,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,192.5,8
2014-frenchopen-2102,2,1,2,1,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,162.59730345536104,5
2014-frenchopen-2102,2,10,2,2,5,5,2,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,162.59730345536104,4
2014-frenchopen-2102,2,11,2,2,5,6,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2014-frenchopen-2102,2,12,2,1,6,6,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,162.59730345536104,4
2014-frenchopen-2102,2,13,2,2,6,7,2,0,0,2,1,0,1,2,3,0,0,0,0,0,0,0,0,2,0,0,1,0,0,162.59730345536101,14
2014-frenchopen-2102,2,2,2,1,2,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,4
2014-frenchopen-2102,2,3,2,1,3,0,2,0,0,1,1,0,1,0,3,0,0,0,0,3,0,1,0,1,0,1,0,0,0,162.59730345536104,6
2014-frenchopen-2102,2,4,2,2,3,1,2,0,0,1,1,1,0,2,1,0,0,0,0,0,2,0,1,1,0,0,1,0,0,162.59730345536104,8
2014-frenchopen-2102,2,5,2,1,4,1,2,0,0,3,2,0,0,0,2,0,1,0,0,3,0,1,0,1,2,0,1,0,1,162.59730345536104,8
2014-frenchopen-2102,2,6,2,2,4,2,2,0,0,1,2,0,0,3,1,0,1,0,1,0,2,0,1,1,0,0,2,0,0,162.59730345536104,8
2014-frenchopen-2102,2,7,2,2,4,3,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2014-frenchopen-2102,2,8,2,2,4,4,2,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,162.59730345536104,4
2014-frenchopen-2102,2,9,2,1,5,4,2,0,0,1,2,0,1,1,5,0,1,0,0,3,0,1,0,1,0,0,1,0,1,162.59730345536104,12
2014-frenchopen-2123,1,1,1,1,1,0,2,1,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,5
2014-frenchopen-2123,1,2,1,2,1,1,2,0,0,1,1,0,1,1,2,0,1,0,1,1,0,0,0,1,0,1,0,0,0,162.59730345536104,8
2014-frenchopen-2123,1,3,1,1,2,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
