match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2016-ausopen-1153,3,1,1,2,0,1,2,0,1,0,1,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,8
2016-ausopen-1153,3,10,1,1,6,4,2,1,0,2,0,0,0,0,0,3,1,2,1,0,0,0,0,0,1,0,0,0,0,162.59730345536104,6
2016-ausopen-1153,3,2,1,1,1,1,2,1,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,6
2016-ausopen-1153,3,3,1,2,1,2,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2016-ausopen-1153,3,4,1,1,2,2,2,1,0,1,1,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,162.59730345536104,6
2016-ausopen-1153,3,5,1,2,2,3,2,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,4
2016-ausopen-1153,3,6,1,1,3,3,2,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,6
2016-ausopen-1153,3,7,1,2,3,4,2,0,0,0,2,0,0,0,2,2,1,0,1,0,0,0,0,0,0,1,1,0,0,162.59730345536104,6
2016-ausopen-1153,3,8,1,1,4,4,2,4,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2016-ausopen-1153,3,9,1,1,5,4,2,0,0,2,1,0,0,0,1,2,3,1,0,1,0,1,0,0,2,0,1,0,0,162.59730345536104,6
2016-ausopen-1161,3,1,1,2,0,1,2,0,0,1,2,0,0,0,0,0,2,0,2,0,0,0,0,0,1,2,0,0,0,162.59730345536104,6
2016-ausopen-1161,3,2,1,1,1,1,2,1,0,2,2,0,0,0,1,0,2,0,0,0,0,0,0,1,0,1,1,0,0,162.59730345536104,6
2016-ausopen-1161,3,3,1,2,1,2,2,0,0,3,3,0,0,1,1,1,2,1,1,3,0,0,0,1,2,3,0,0,0,162.59730345536104,12
2016-ausopen-1161,3,4,1,2,1,3,2,0,0,1,3,1,0,1,0,0,3,0,3,0,1,0,1,1,0,1,2,0,0,162.59730345536104,5
2016-ausopen-1161,3,5,1,1,2,3,2,0,0,1,2,0,0,0,2,0,1,0,1,1,0,1,0,0,1,2,0,0,0,162.59730345536104,6
2016-ausopen-1161,3,6,1,1,3,3,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2016-ausopen-1161,3,7,1,1,4,3,2,0,0,0,1,0,0,1,3,0,0,0,0,3,0,1,0,0,0,1,0,0,0,162.59730345536104,6
2016-ausopen-1161,3,8,1,1,5,3,2,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,4
2016-ausopen-1161,3,9,1,1,6,3,2,0,1,1,2,0,0,1,2,0,0,0,0,1,0,1,0,1,0,0,1,0,0,162.59730345536104,10
2016-ausopen-1164,3,1,2,2,0,1,2,0,0,0,1,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,182.26621724256017,6
2016-ausopen-1164,3,2,2,2,0,2,2,0,0,2,1,0,0,2,3,1,1,1,0,1,0,0,0,2,0,1,0,0,0,180.16666666666666,12
2016-ausopen-1164,3,3,2,1,1,2,2,1,0,2,1,0,0,0,1,3,1,2,1,0,1,0,0,1,0,1,0,0,0,197.2,10
2016-ausopen-1164,3,4,2,2,1,3,2,0,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,168.4,5
2016-ausopen-1164,3,5,2,1,2,3,2,0,0,1,2,0,0,2,1,2,0,2,0,0,1,0,0,1,0,1,1,0,0,184.9,10
2016-ausopen-1164,3,6,2,2,2,4,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,171.6,5
2016-ausopen-1164,3,7,2,1,3,4,2,0,0,3,2,1,0,4,1,3,2,2,2,0,3,0,0,0,2,1,1,1,0,185.78733146596005,16
2016-ausopen-1164,3,8,2,2,3,5,2,0,0,0,1,0,0,2,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,162.2,5
2016-ausopen-1164,3,9,2,2,3,6,2,1,0,3,1,0,0,3,0,2,0,2,0,0,3,0,1,1,1,1,0,0,0,201.7,10
2016-ausopen-1201,1,1,1,1,1,0,2,0,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,179.5,4
2016-ausopen-1201,1,2,1,2,1,1,2,0,1,2,6,0,1,3,5,1,2,1,1,5,0,0,0,1,1,2,2,0,1,181.22986517276803,20
2016-ausopen-1201,1,3,1,1,2,1,2,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,178.8,5
2016-ausopen-1201,1,4,1,1,3,1,2,0,1,2,1,0,0,0,2,0,1,0,0,2,0,1,0,1,1,0,0,0,0,171.33333333333334,6
2016-ausopen-1201,1,5,1,1,4,1,2,0,0,2,0,0,0,2,1,1,1,1,1,0,0,0,0,2,0,0,0,0,0,173.83333333333334,6
2016-ausopen-1201,1,6,1,1,5,1,2,0,0,0,1,0,1,0,2,2,1,2,1,1,0,1,0,0,0,1,0,0,0,159.9194606910722,5
2016-ausopen-1201,1,7,1,1,6,1,2,1,0,3,0,0,0,1,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,181.2,5
2016-ausopen-1215,3,1,1,2,0,1,2,0,2,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.5,6
2016-ausopen-1215,3,10,1,1,5,5,2,1,0,2,0,0,0,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,187.125,8
2016-ausopen-1215,3,11,1,2,5,6,2,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,190.25,4
2016-ausopen-1215,3,12,1,1,6,6,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,186.0,5
2016-ausopen-1215,3,13,1,1,7,6,2,0,1,6,1,0,0,0,1,0,1,0,0,0,0,0,0,3,2,0,0,1,0,177.0,9
2016-ausopen-1215,3,2,1,1,1,1,2,2,0,3,1,0,0,0,0,2,0,2,0,0,0,0,0,1,0,1,0,0,0,179.6,5
2016-ausopen-1215,3,3,1,1,2,1,2,0,0,2,0,0,0,0,1,1,1,1,0,1,0,1,0,2,0,0,0,0,0,172.16666666666666,6
2016-ausopen-1215,3,4,1,1,3,1,2,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,181.25,4
2016-ausopen-1215,3,5,1,2,3,2,2,0,0,0,2,0,0,0,1,0,3,0,3,0,0,0,0,0,0,2,0,0,0,174.83333333333334,6
2016-ausopen-1215,3,6,1,1,4,2,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.0,4
2016-ausopen-1215,3,7,1,2,4,3,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,187.0,4
2016-ausopen-1215,3,8,1,2,4,4,2,0,0,1,1,1,0,3,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,179.9194606910722,5
2016-ausopen-1215,3,9,1,2,4,5,2,0,2,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,189.66666666666666,6
2016-ausopen-1216,1,1,2,2,0,1,2,0,0,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,0,3,0,0,0,184.75,4
2016-ausopen-1216,1,10,2,2,4,6,2,0,0,0,2,0,0,0,0,2,0,1,0,0,1,0,1,0,0,2,0,0,0,180.4,5
2016-ausopen-1216,1,2,2,1,1,1,2,0,0,0,1,0,0,1,2,1,1,1,1,0,0,0,0,0,0,1,0,0,0,169.33333333333334,6
2016-ausopen-1216,1,3,2,2,1,2,2,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,193.0,5
2016-ausopen-1216,1,4,2,1,2,2,2,2,0,6,5,0,0,1,4,2,1,0,1,0,5,0,0,1,2,5,0,1,0,179.13636363636363,22
2016-ausopen-1216,1,5,2,2,2,3,2,0,1,0,2,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,162.76621724256017,6
2016-ausopen-1216,1,6,2,1,3,3,2,1,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,183.66666666666666,6
2016-ausopen-1216,1,7,2,2,3,4,2,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,191.4,5
2016-ausopen-1216,1,8,2,1,4,4,2,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,184.16666666666666,6
2016-ausopen-1216,1,9,2,2,4,5,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,165.25,4
2016-ausopen-1217,2,1,2,2,0,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.5,6
2016-ausopen-1217,2,2,2,2,0,2,2,0,0,0,1,0,0,3,1,1,0,0,0,0,3,0,1,0,0,1,0,0,0,182.0,6
2016-ausopen-1217,2,3,2,2,0,3,2,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,149.5,4
2016-ausopen-1217,2,4,2,1,1,3,2,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.6,5
2016-ausopen-1217,2,5,2,2,1,4,2,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,156.33333333333334,6
2016-ausopen-1217,2,6,2,1,2,4,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,183.75,4
2016-ausopen-1217,2,7,2,1,3,4,2,0,0,0,0,0,0,0,4,0,1,0,1,2,0,1,0,0,0,0,0,0,0,158.0,6
2016-ausopen-1217,2,8,2,2,3,5,2,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,168.75,4
2016-ausopen-1217,2,9,2,2,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.25,4
2016-ausopen-1219,2,1,1,1,1,0,2,1,0,3,0,1,0,1,0,2,1,2,0,0,0,0,0,2,0,0,0,0,0,177.11946069107222,5
2016-ausopen-1219,2,10,1,1,6,4,2,0,0,0,2,0,0,0,3,0,4,0,2,2,0,1,0,0,0,2,0,0,0,187.5,6
2016-ausopen-1219,2,2,1,2,1,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,186.75,4
2016-ausopen-1219,2,3,1,1,2,1,2,2,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,187.75,4
2016-ausopen-1219,2,4,1,2,2,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,188.75,4
2016-ausopen-1219,2,5,1,1,3,2,2,2,0,4,1,0,0,1,0,5,0,3,0,0,0,0,0,1,1,0,1,0,0,176.375,8
2016-ausopen-1219,2,6,1,2,3,3,2,0,1,1,2,0,0,1,2,0,3,0,1,0,0,0,0,1,0,0,1,0,0,171.9,10
2016-ausopen-1219,2,7,1,1,4,3,2,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,2,1,0,0,0,164.16666666666666,6
2016-ausopen-1219,2,8,1,2,4,4,2,0,0,0,2,0,1,0,2,0,3,0,3,0,0,0,0,0,0,2,0,0,0,180.43288390922683,6
2016-ausopen-1219,2,9,1,1,5,4,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.25,4
2016-ausopen-1224,3,1,2,1,1,0,2,0,0,3,0,2,0,2,0,4,0,4,0,0,0,0,0,1,2,0,0,0,0,176.699101151787,6
2016-ausopen-1224,3,10,2,2,4,6,2,0,2,2,2,0,2,0,2,2,1,2,1,3,0,0,0,2,0,0,0,0,0,172.84955057589352,12
2016-ausopen-1224,3,2,2,2,1,1,2,0,2,0,3,0,0,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,194.33333333333334,6
2016-ausopen-1224,3,3,2,2,1,2,2,0,0,2,3,0,0,1,2,8,0,3,0,0,3,0,1,2,0,1,2,0,0,184.0,12
2016-ausopen-1224,3,4,2,2,1,3,2,0,1,0,2,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,170.2,5
2016-ausopen-1224,3,5,2,1,2,3,2,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,179.75,4
2016-ausopen-1224,3,6,2,1,3,3,2,0,0,4,2,0,1,3,5,4,3,3,1,5,0,1,0,3,1,2,0,0,0,181.97986517276803,20
2016-ausopen-1224,3,7,2,2,3,4,2,0,0,2,2,0,0,1,0,3,0,2,0,0,3,0,1,1,1,1,1,0,0,174.66666666666666,6
2016-ausopen-1224,3,8,2,2,3,5,2,0,1,2,2,0,0,2,1,1,0,1,0,3,0,0,0,0,2,1,0,0,0,192.5,10
2016-ausopen-1224,3,9,2,1,4,5,2,1,0,3,0,0,0,1,0,4,0,3,0,0,0,0,0,2,0,0,0,0,0,191.4,5
2016-ausopen-1230,2,1,1,1,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.0,4
2016-ausopen-1230,2,10,1,1,6,4,2,0,0,1,0,0,0,1,2,0,2,0,0,1,0,1,0,1,0,0,0,0,0,169.33333333333334,6
2016-ausopen-1230,2,2,1,2,1,1,2,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,180.8,5
2016-ausopen-1230,2,3,1,1,2,1,2,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.25,4
2016-ausopen-1230,2,4,1,2,2,2,2,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.4,5
2016-ausopen-1230,2,5,1,2,2,3,2,0,0,0,1,1,0,3,2,0,0,0,0,0,1,0,1,0,0,1,0,0,0,159.26621724256017,6
2016-ausopen-1230,2,6,1,2,2,4,2,0,0,1,2,0,0,0,1,0,3,0,3,0,0,0,0,0,1,2,0,0,0,170.33333333333334,6
2016-ausopen-1230,2,7,1,1,3,4,2,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,169.625,8
2016-ausopen-1230,2,8,1,1,4,4,2,0,2,1,3,0,0,0,5,0,3,0,2,2,0,1,0,0,1,0,1,0,0,175.4,10
2016-ausopen-1230,2,9,1,1,5,4,2,0,0,1,1,0,0,3,5,0,4,0,1,0,0,0,0,0,1,1,0,0,0,159.5,14
2016-ausopen-1231,4,1,1,1,1,0,2,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,165.66666666666666,6
2016-ausopen-1231,4,2,1,1,2,0,2,0,0,0,0,0,0,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,135.25,4
2016-ausopen-1231,4,3,1,1,3,0,2,1,0,1,2,0,0,0,1,0,2,0,2,0,0,0,0,0,0,2,0,0,0,168.3657678184537,6
2016-ausopen-1231,4,4,1,1,4,0,2,0,0,2,3,0,0,2,5,1,1,1,1,2,0,1,0,2,0,2,1,0,0,147.08333333333334,12
2016-ausopen-1231,4,5,1,1,5,0,2,0,0,2,1,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,155.0,6
2016-ausopen-1231,4,6,1,2,5,1,2,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,149.16666666666666,6
2016-ausopen-1231,4,7,1,1,6,1,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,185.25,4
2016-ausopen-1232,2,1,2,2,0,1,2,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,166.0,5
2016-ausopen-1232,2,10,2,2,4,6,2,1,0,1,2,1,0,2,0,2,0,0,0,0,2,0,1,0,0,0,2,0,0,197.59955057589352,6
2016-ausopen-1232,2,2,2,2,0,2,2,1,0,2,0,0,0,1,0,5,0,1,0,0,1,0,1,0,1,0,0,0,0,198.33333333333334,6
2016-ausopen-1232,2,3,2,2,0,3,2,0,1,0,2,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,166.25,4
2016-ausopen-1232,2,4,2,1,1,3,2,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,212.0,4
2016-ausopen-1232,2,5,2,2,1,4,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,182.8,5
2016-ausopen-1232,2,6,2,1,2,4,2,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,178.8,5
2016-ausopen-1232,2,7,2,1,3,4,2,0,0,2,1,0,0,1,2,2,0,1,0,1,0,1,0,2,0,0,1,0,0,162.0,6
2016-ausopen-1232,2,8,2,1,4,4,2,1,0,3,0,1,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,185.71946069107221,5
2016-ausopen-1232,2,9,2,2,4,5,2,0,1,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,186.75,4
2016-ausopen-1311,2,1,1,1,1,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.25,4
2016-ausopen-1311,2,2,1,2,1,1,2,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,180.66666666666666,6
2016-ausopen-1311,2,3,1,1,2,1,2,1,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,193.2,5
2016-ausopen-1311,2,4,1,2,2,2,2,0,0,2,2,0,1,3,2,3,1,1,0,3,0,0,0,1,1,1,1,0,0,166.6597303455361,10
2016-ausopen-1311,2,5,1,1,3,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.75,4
2016-ausopen-1311,2,6,1,2,3,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.75,4
2016-ausopen-1311,2,7,1,1,4,3,2,2,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,204.0,4
2016-ausopen-1311,2,8,1,1,5,3,2,0,1,0,1,0,0,0,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,174.0,5
2016-ausopen-1311,2,9,1,1,6,3,2,1,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,207.75,4
2016-ausopen-1312,2,1,2,2,0,1,2,0,2,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.8,5
2016-ausopen-1312,2,2,2,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,175.2,5
2016-ausopen-1312,2,3,2,2,1,2,2,0,2,1,2,0,2,1,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,173.02432586384026,8
2016-ausopen-1312,2,4,2,1,2,2,2,0,0,2,1,1,0,1,0,2,0,2,0,0,0,0,0,1,1,0,1,0,0,175.82466293192013,8
2016-ausopen-1312,2,5,2,2,2,3,2,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,199.25,4
2016-ausopen-1312,2,6,2,2,2,4,2,0,0,0,3,0,0,1,0,2,1,0,1,0,2,0,1,0,0,1,2,0,0,175.875,8
2016-ausopen-1312,2,7,2,1,3,4,2,0,1,0,1,0,1,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,167.3194606910722,5
2016-ausopen-1312,2,8,2,2,3,5,2,0,0,0,2,1,0,2,1,2,0,1,0,0,1,0,1,0,0,0,2,0,0,176.71946069107221,5
2016-ausopen-1312,2,9,2,2,3,6,2,0,1,1,2,0,0,0,0,0,2,0,2,0,0,0,0,1,0,1,0,0,0,175.83333333333334,6
2016-ausopen-1315,3,1,1,1,1,0,2,1,0,3,2,0,0,1,1,2,0,2,0,0,1,0,0,1,1,1,1,0,0,172.25,8
2016-ausopen-1315,3,2,1,2,1,1,2,0,2,1,3,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,164.09955057589352,6
2016-ausopen-1315,3,3,1,1,2,1,2,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,177.0,6
2016-ausopen-1315,3,4,1,1,3,1,2,0,0,1,1,0,0,1,3,0,2,0,2,3,0,1,0,1,0,0,1,0,0,177.9,10
2016-ausopen-1315,3,5,1,1,4,1,2,2,0,2,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,179.0,5
2016-ausopen-1315,3,6,1,2,4,2,2,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.5,4
2016-ausopen-1315,3,7,1,1,5,2,2,1,0,1,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,160.93288390922683,6
2016-ausopen-1315,3,8,1,1,6,2,2,0,0,3,0,0,0,0,1,1,0,1,0,1,0,1,0,1,2,0,0,0,0,168.5,4
2016-ausopen-1503,4,1,2,1,1,0,2,0,0,2,0,0,0,0,1,2,0,2,0,0,0,0,0,1,0,0,0,1,0,178.5,4
2016-ausopen-1503,4,10,2,2,4,6,2,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,199.6,5
2016-ausopen-1503,4,2,2,2,1,1,2,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,195.75,4
2016-ausopen-1503,4,3,2,1,2,1,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.25,4
2016-ausopen-1503,4,4,2,2,2,2,2,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,206.0,4
2016-ausopen-1503,4,5,2,2,2,3,2,0,0,1,3,1,0,2,2,2,1,1,1,0,1,0,1,1,0,1,2,0,0,174.44966293192013,8
2016-ausopen-1503,4,6,2,2,2,4,2,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,204.5,4
2016-ausopen-1503,4,7,2,1,3,4,2,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.8,5
2016-ausopen-1503,4,8,2,2,3,5,2,0,0,1,2,0,1,0,2,0,3,0,2,1,0,0,0,0,1,1,0,0,1,192.07466293192013,8
2016-ausopen-1503,4,9,2,1,4,5,2,0,0,2,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,170.4,5
2016-ausopen-1601,3,1,2,2,0,1,2,0,1,0,2,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,171.83333333333334,6
2016-ausopen-1601,3,2,2,1,1,1,2,1,0,1,2,0,0,0,3,0,2,0,2,0,0,0,0,0,0,0,2,0,0,171.16666666666666,6
2016-ausopen-1601,3,3,2,2,1,2,2,0,0,0,3,0,0,0,1,0,3,0,2,0,0,0,0,0,0,2,1,0,0,189.8,5
2016-ausopen-1601,3,4,2,1,2,2,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.75,4
2016-ausopen-1601,3,5,2,2,2,3,2,0,0,1,2,0,0,2,2,0,5,0,2,1,0,0,0,1,0,2,0,0,0,181.375,8
2016-ausopen-1601,3,6,2,2,2,4,2,2,0,2,3,1,0,1,3,0,4,0,4,0,4,0,1,0,0,1,2,0,0,173.47483146596005,16
2016-ausopen-1601,3,7,2,2,2,5,2,0,1,0,3,0,0,0,2,0,1,0,1,0,0,0,0,0,0,2,0,0,0,182.83333333333334,6
2016-ausopen-1601,3,8,2,1,3,5,2,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,181.4,5
2016-ausopen-1601,3,9,2,2,3,6,2,0,0,2,2,0,0,2,2,2,1,1,1,0,0,0,0,1,1,2,0,0,0,166.0597303455361,10
2016-ausopen-2122,1,1,2,2,0,1,2,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,1,0,0,162.59730345536104,4
2016-ausopen-2122,1,10,2,1,5,5,2,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,8
2016-ausopen-2122,1,11,2,2,5,6,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,162.59730345536104,5
2016-ausopen-2122,1,12,2,1,6,6,2,1,0,1,4,0,0,0,4,2,3,2,3,0,2,0,0,0,0,4,0,0,0,162.597303455361,16
2016-ausopen-2122,1,13,2,2,6,7,2,0,0,1,2,0,0,1,0,1,2,1,1,0,0,0,0,1,0,1,1,0,0,162.59730345536104,10
2016-ausopen-2122,1,2,2,2,0,2,2,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,162.59730345536104,4
2016-ausopen-2122,1,3,2,1,1,2,2,0,0,1,0,0,1,0,3,0,0,0,0,1,0,1,0,0,1,0,0,0,0,162.59730345536104,4
2016-ausopen-2122,1,4,2,1,2,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2016-ausopen-2122,1,5,2,2,2,3,2,0,1,0,3,0,1,1,3,0,2,0,1,2,0,0,0,0,0,2,0,0,0,162.59730345536104,10
2016-ausopen-2122,1,6,2,1,3,3,2,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2016-ausopen-2122,1,7,2,2,3,4,2,0,0,0,1,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,1,0,0,162.59730345536104,6
2016-ausopen-2122,1,8,2,1,4,4,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,162.59730345536104,4
2016-ausopen-2122,1,9,2,2,4,5,2,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,162.59730345536104,6
2016-ausopen-2131,2,1,1,2,0,1,2,0,1,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,1,0,0,157.2,5
2016-ausopen-2131,2,10,1,1,6,4,2,0,0,1,0,0,0,2,1,2,0,2,0,0,0,0,0,1,0,0,0,0,0,157.16666666666666,6
2016-ausopen-2131,2,2,1,1,1,1,2,1,0,2,3,0,0,0,1,0,0,0,0,0,2,0,0,1,0,2,1,0,0,143.875,8
2016-ausopen-2131,2,3,1,2,1,2,2,0,1,2,2,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,139.5,6
2016-ausopen-2131,2,4,1,1,2,2,2,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,137.4,5
2016-ausopen-2131,2,5,1,2,2,3,2,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,157.8,5
2016-ausopen-2131,2,6,1,1,3,3,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.0,6
