match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2019-usopen-2138,3,9,2,1,4,5,2,0,0,2,2,0,0,1,2,1,2,0,1,0,1,0,0,1,1,2,0,0,0,162.59730345536104,10
2019-usopen-2159,1,1,2,1,1,0,2,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,5
2019-usopen-2159,1,10,2,2,4,6,2,0,0,1,1,0,0,2,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,162.59730345536104,5
2019-usopen-2159,1,2,2,2,1,1,2,0,0,1,1,0,0,2,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,162.59730345536104,8
2019-usopen-2159,1,3,2,1,2,1,2,1,0,3,1,0,0,2,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,162.59730345536104,10
2019-usopen-2159,1,4,2,1,3,1,2,0,0,0,0,0,0,0,2,1,1,1,0,1,0,1,0,0,0,0,0,0,0,162.59730345536104,5
2019-usopen-2159,1,5,2,2,3,2,2,1,0,2,1,1,0,4,0,1,1,1,1,0,2,0,1,1,0,0,1,0,0,162.59730345536104,10
2019-usopen-2159,1,6,2,2,3,3,2,0,0,0,1,0,0,2,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2019-usopen-2159,1,7,2,1,4,3,2,0,0,2,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,162.59730345536104,5
2019-usopen-2159,1,8,2,2,4,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,4
2019-usopen-2159,1,9,2,2,4,5,2,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,162.59730345536104,4
2019-usopen-2202,1,1,1,2,0,1,2,0,0,1,2,1,0,2,1,1,1,1,1,0,1,0,1,0,1,2,0,0,0,146.69966293192013,8
2019-usopen-2202,1,2,1,1,1,1,2,0,1,0,2,0,2,0,5,0,1,0,0,2,0,1,0,0,0,0,1,0,0,154.02432586384026,8
2019-usopen-2202,1,3,1,1,2,1,2,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,148.0,4
2019-usopen-2202,1,4,1,2,2,2,2,0,1,0,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,163.0,4
2019-usopen-2202,1,5,1,1,3,2,2,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,146.8,5
2019-usopen-2202,1,6,1,1,4,2,2,0,0,1,1,0,0,1,2,0,1,0,0,3,0,1,0,0,1,0,1,0,0,143.83333333333334,6
2019-usopen-2202,1,7,1,1,5,2,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.89932586384026,4
2019-usopen-2202,1,8,1,1,6,2,2,0,1,1,3,0,0,2,6,0,4,0,1,2,0,1,0,1,0,2,0,0,0,151.1875,16
2019-usopen-2208,1,1,2,1,1,0,2,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,138.25,4
2019-usopen-2208,1,10,2,2,5,5,2,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,149.8,5
2019-usopen-2208,1,11,2,2,5,6,2,0,0,1,2,0,0,2,0,3,0,1,0,0,1,0,1,1,0,2,0,0,0,144.6,5
2019-usopen-2208,1,12,2,2,5,7,2,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,158.53243448512035,6
2019-usopen-2208,1,2,2,1,2,0,2,0,0,0,0,0,1,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,145.11946069107222,5
2019-usopen-2208,1,3,2,1,3,0,2,0,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,147.71946069107221,5
2019-usopen-2208,1,4,2,2,3,1,2,0,0,1,2,0,0,2,1,0,1,0,1,1,0,0,0,1,0,2,0,0,0,155.19966293192013,8
2019-usopen-2208,1,5,2,1,4,1,2,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,153.5194606910722,5
2019-usopen-2208,1,6,2,2,4,2,2,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,164.8,5
2019-usopen-2208,1,7,2,1,5,2,2,0,0,1,0,0,0,1,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,147.2,5
2019-usopen-2208,1,8,2,2,5,3,2,0,0,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,152.11946069107222,5
2019-usopen-2208,1,9,2,2,5,4,2,0,0,1,1,3,0,4,1,2,0,0,0,0,1,0,1,1,0,0,1,0,0,153.8489887957604,8
2019-usopen-2210,2,1,1,2,0,1,2,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,162.59730345536104,6
2019-usopen-2210,2,10,1,1,6,4,2,1,0,3,2,1,0,2,2,3,0,2,0,0,0,0,0,2,0,1,1,0,0,162.59730345536104,10
2019-usopen-2210,2,2,1,1,1,1,2,0,0,1,0,0,0,1,1,2,1,2,1,0,0,0,0,1,0,0,0,0,0,162.59730345536104,6
2019-usopen-2210,2,3,1,2,1,2,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,162.59730345536104,12
2019-usopen-2210,2,4,1,1,2,2,2,0,0,3,0,1,0,1,0,1,1,1,0,0,1,0,0,3,0,0,0,0,0,162.59730345536104,8
2019-usopen-2210,2,5,1,1,3,2,2,0,0,0,1,0,0,0,3,0,0,0,0,2,0,1,0,0,0,1,0,0,0,162.59730345536104,5
2019-usopen-2210,2,6,1,2,3,3,2,0,0,0,1,0,0,3,0,2,0,1,0,0,3,0,1,0,0,1,0,0,0,162.59730345536104,6
2019-usopen-2210,2,7,1,1,4,3,2,0,0,0,0,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,162.59730345536104,6
2019-usopen-2210,2,8,1,2,4,4,2,0,0,2,0,1,0,2,0,1,0,1,0,0,1,0,1,2,0,0,0,0,0,162.59730345536104,6
2019-usopen-2210,2,9,1,1,5,4,2,0,1,3,1,0,1,1,2,1,1,1,0,2,0,1,0,1,2,0,0,0,0,162.59730345536104,10
2019-usopen-2210,3,1,1,1,1,0,2,0,0,3,2,0,0,1,1,1,0,1,0,1,0,1,0,1,2,2,0,0,0,162.59730345536104,8
2019-usopen-2210,3,2,1,1,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2019-usopen-2210,3,3,1,2,2,1,2,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,4
2019-usopen-2210,3,4,1,1,3,1,2,0,0,2,1,0,0,1,0,1,1,1,0,0,0,0,0,2,0,1,0,0,0,162.59730345536104,6
2019-usopen-2210,3,5,1,2,3,2,2,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,162.59730345536104,4
2019-usopen-2210,3,6,1,1,4,2,2,0,0,1,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,162.59730345536104,5
2019-usopen-2210,3,7,1,1,5,2,2,0,0,2,0,0,1,0,3,0,0,0,0,1,0,1,0,1,1,0,0,0,0,162.59730345536104,8
2019-usopen-2210,3,8,1,1,6,2,2,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,162.59730345536104,5
2019-usopen-2214,1,1,1,1,1,0,2,0,0,3,1,7,0,7,2,0,1,0,1,0,5,0,0,1,2,0,1,0,0,154.4545068993071,18
2019-usopen-2214,1,10,1,1,6,4,2,0,0,4,0,0,1,2,1,1,0,1,0,3,0,1,0,3,1,0,0,0,0,145.61946069107222,10
2019-usopen-2214,1,2,1,1,2,0,2,0,0,0,0,0,2,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,157.43892138214443,5
2019-usopen-2214,1,3,1,1,3,0,2,0,0,1,0,1,0,2,2,1,0,1,0,0,2,0,0,0,1,0,0,0,0,150.94966293192013,8
2019-usopen-2214,1,4,1,1,4,0,2,0,0,2,1,0,1,2,2,0,0,0,0,1,0,1,0,1,1,1,0,0,0,147.8597303455361,10
2019-usopen-2214,1,5,1,2,4,1,2,0,0,0,1,2,0,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,144.3657678184537,6
2019-usopen-2214,1,6,1,2,4,2,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.6,5
2019-usopen-2214,1,7,1,2,4,3,2,0,0,0,0,0,0,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,148.5194606910722,5
2019-usopen-2214,1,8,1,1,5,3,2,0,0,0,0,0,1,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,141.44966293192013,8
2019-usopen-2214,1,9,1,2,5,4,2,0,0,0,0,1,0,5,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,144.57466293192013,8
2019-usopen-2223,1,1,2,2,0,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,5
2019-usopen-2223,1,2,2,1,1,1,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,162.59730345536104,5
2019-usopen-2223,1,3,2,2,1,2,2,0,0,0,3,0,0,0,1,0,2,0,2,0,0,0,0,0,0,1,2,0,0,162.59730345536104,6
2019-usopen-2223,1,4,2,1,2,2,2,1,0,4,2,0,0,0,0,0,0,0,0,0,2,0,0,3,0,1,1,0,0,162.59730345536104,8
2019-usopen-2223,1,5,2,2,2,3,2,0,0,1,1,0,0,3,0,0,2,0,2,0,0,0,0,1,0,1,0,0,0,162.59730345536104,5
2019-usopen-2223,1,6,2,2,2,4,2,0,0,0,0,0,0,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,162.59730345536104,5
2019-usopen-2223,1,7,2,2,2,5,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,6
2019-usopen-2223,1,8,2,1,3,5,2,0,0,0,0,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2019-usopen-2223,1,9,2,2,3,6,2,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,162.59730345536104,5
2019-usopen-2401,1,1,2,2,0,1,2,1,0,2,1,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,164.26621724256017,6
2019-usopen-2401,1,10,2,2,5,5,2,0,0,0,2,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,163.4,5
2019-usopen-2401,1,11,2,2,5,6,2,1,0,2,2,0,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,154.83333333333334,6
2019-usopen-2401,1,12,2,2,5,7,2,0,0,0,2,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,159.53243448512035,6
2019-usopen-2401,1,2,2,2,0,2,2,0,0,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,164.5194606910722,5
2019-usopen-2401,1,3,2,1,1,2,2,2,0,4,2,1,0,2,2,0,0,0,0,0,4,0,0,1,0,1,1,1,0,163.4712359610972,14
2019-usopen-2401,1,4,2,1,2,2,2,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,159.8,5
2019-usopen-2401,1,5,2,1,3,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,142.83333333333334,6
2019-usopen-2401,1,6,2,2,3,3,2,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,152.43288390922683,6
2019-usopen-2401,1,7,2,1,4,3,2,1,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,155.0,5
2019-usopen-2401,1,8,2,2,4,4,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,156.0,5
2019-usopen-2401,1,9,2,1,5,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,135.25,4
2019-usopen-2402,1,1,2,2,0,1,2,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,160.0,6
2019-usopen-2402,1,10,2,1,5,5,2,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,169.4,5
2019-usopen-2402,1,11,2,2,5,6,2,0,1,0,4,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,156.25,4
2019-usopen-2402,1,12,2,1,6,6,2,0,0,1,1,0,0,0,2,1,2,1,2,0,0,0,0,0,1,1,0,0,0,139.5,8
2019-usopen-2402,1,13,2,2,6,7,2,0,0,0,3,1,1,1,3,1,4,0,4,0,0,0,0,0,0,3,0,0,0,154.51621724256017,12
2019-usopen-2402,1,2,2,2,0,2,2,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,148.5,4
2019-usopen-2402,1,3,2,2,0,3,2,0,2,0,3,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,161.16666666666666,6
2019-usopen-2402,1,4,2,1,1,3,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,167.75,4
2019-usopen-2402,1,5,2,2,1,4,2,0,1,0,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,165.76621724256017,6
2019-usopen-2402,1,6,2,1,2,4,2,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,163.3194606910722,5
2019-usopen-2402,1,7,2,1,3,4,2,0,1,1,2,0,0,0,3,0,1,0,0,1,0,1,0,0,1,1,0,0,0,149.33333333333334,6
2019-usopen-2402,1,8,2,1,4,4,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,142.6,5
2019-usopen-2402,1,9,2,2,4,5,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,152.5,4
2019-wimbledon-1118,3,1,1,1,1,0,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,162.59730345536104,5
2019-wimbledon-1118,3,2,1,2,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,162.59730345536104,5
2019-wimbledon-1118,3,3,1,1,2,1,2,1,0,3,0,0,0,1,0,2,0,2,0,0,0,0,0,1,1,0,0,0,0,162.59730345536104,5
2019-wimbledon-1118,3,4,1,2,2,2,2,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,5
2019-wimbledon-1118,3,5,1,1,3,2,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,8
2019-wimbledon-1118,3,6,1,1,4,2,2,0,0,1,0,0,0,1,0,1,0,1,0,2,0,1,0,1,0,0,0,0,0,162.59730345536104,8
2019-wimbledon-1118,3,7,1,1,5,2,2,0,0,1,2,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,162.59730345536104,8
2019-wimbledon-1118,3,8,1,1,6,2,2,0,0,2,1,0,0,1,3,2,1,1,0,1,0,1,0,1,1,1,0,0,0,162.59730345536104,8
2019-wimbledon-1123,2,1,2,2,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,162.59730345536104,6
2019-wimbledon-1123,2,2,2,1,1,1,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,4
2019-wimbledon-1123,2,3,2,2,1,2,2,0,0,1,1,0,0,0,1,2,1,1,1,0,0,0,0,1,0,1,0,0,0,162.59730345536104,6
2019-wimbledon-1123,2,4,2,1,2,2,2,0,0,2,1,0,0,1,0,2,1,2,1,0,0,0,0,1,1,0,1,0,0,162.59730345536104,6
2019-wimbledon-1123,2,5,2,2,2,3,2,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,162.59730345536104,4
2019-wimbledon-1123,2,6,2,2,2,4,2,0,0,1,2,2,0,3,0,2,1,2,1,0,1,0,1,1,0,2,0,0,0,162.59730345536104,8
2019-wimbledon-1123,2,7,2,2,2,5,2,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,162.59730345536104,4
2019-wimbledon-1123,2,8,2,1,3,5,2,0,0,2,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,162.59730345536104,6
2019-wimbledon-1123,2,9,2,2,3,6,2,0,0,1,2,0,0,1,0,0,2,0,2,0,0,0,0,0,1,2,0,0,0,162.59730345536104,5
2019-wimbledon-1125,2,1,1,2,0,1,2,0,0,4,2,0,0,3,1,2,2,2,1,5,0,0,0,3,1,0,2,0,0,177.88888888888889,18
2019-wimbledon-1125,2,10,1,1,6,4,2,1,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,180.375,8
2019-wimbledon-1125,2,2,1,1,1,1,2,0,0,3,1,0,0,2,1,1,0,1,0,0,0,0,0,0,3,1,0,0,0,180.125,8
2019-wimbledon-1125,2,3,1,1,2,1,2,0,0,2,1,0,0,1,2,1,1,1,0,1,0,1,0,0,2,1,0,0,0,181.16666666666666,6
2019-wimbledon-1125,2,4,1,1,3,1,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,172.5,4
2019-wimbledon-1125,2,5,1,2,3,2,2,0,1,0,1,0,0,1,3,0,3,0,2,1,0,0,0,0,0,0,0,0,0,186.875,8
2019-wimbledon-1125,2,6,1,1,4,2,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.5,4
2019-wimbledon-1125,2,7,1,2,4,3,2,0,0,1,3,0,0,0,1,1,0,1,0,0,0,0,0,0,1,3,0,0,0,175.33333333333334,6
2019-wimbledon-1125,2,8,1,1,5,3,2,2,0,2,1,0,0,2,2,0,2,0,1,0,2,0,0,0,0,0,1,0,0,184.125,8
2019-wimbledon-1125,2,9,1,2,5,4,2,0,0,1,1,0,0,0,1,0,2,0,1,0,0,0,0,1,0,1,0,0,0,176.83333333333334,6
2019-wimbledon-1130,3,1,2,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,4
2019-wimbledon-1130,3,2,2,2,1,1,2,0,0,1,3,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,2,0,0,162.59730345536104,5
2019-wimbledon-1130,3,3,2,1,2,1,2,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,8
2019-wimbledon-1130,3,4,2,2,2,2,2,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2019-wimbledon-1130,3,5,2,2,2,3,2,1,0,1,2,0,0,2,0,0,2,0,2,0,3,0,1,0,0,2,0,0,0,162.59730345536104,6
2019-wimbledon-1130,3,6,2,2,2,4,2,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,162.59730345536104,4
2019-wimbledon-1130,3,7,2,1,3,4,2,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,162.59730345536104,4
2019-wimbledon-1130,3,8,2,2,3,5,2,0,0,0,2,0,0,0,0,0,3,0,2,0,0,0,0,0,0,1,1,0,0,162.59730345536104,5
2019-wimbledon-1130,3,9,2,2,3,6,2,0,0,0,3,0,0,0,0,1,1,0,1,0,1,0,1,0,0,2,1,0,0,162.59730345536104,4
2019-wimbledon-1149,2,1,1,2,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,167.66666666666666,6
2019-wimbledon-1149,2,10,1,2,5,5,2,0,0,0,1,0,0,3,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,156.4,5
2019-wimbledon-1149,2,11,1,2,5,6,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.4,5
2019-wimbledon-1149,2,12,1,1,6,6,2,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,155.3194606910722,5
2019-wimbledon-1149,2,13,1,1,7,6,2,0,0,3,0,0,0,2,3,3,0,3,0,0,0,0,0,3,0,0,0,0,0,173.4,10
2019-wimbledon-1149,2,2,1,1,1,1,2,1,0,3,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,163.4,5
2019-wimbledon-1149,2,3,1,2,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.0,4
2019-wimbledon-1149,2,4,1,1,2,2,2,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,160.93288390922683,6
2019-wimbledon-1149,2,5,1,1,3,2,2,0,2,0,2,0,0,1,6,0,2,0,0,2,0,1,0,0,0,0,0,0,0,181.33333333333334,12
2019-wimbledon-1149,2,6,1,1,4,2,2,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,171.5,6
2019-wimbledon-1149,2,7,1,2,4,3,2,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,176.83333333333334,6
2019-wimbledon-1149,2,8,1,1,5,3,2,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,162.83333333333334,6
2019-wimbledon-1149,2,9,1,2,5,4,2,0,1,0,2,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,170.93288390922683,6
2019-wimbledon-1153,3,1,1,1,1,0,2,3,0,4,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,5
2019-wimbledon-1153,3,2,1,1,2,0,2,0,0,0,0,0,1,0,3,1,0,1,0,1,0,1,0,0,0,0,0,0,0,162.59730345536104,4
2019-wimbledon-1153,3,3,1,1,3,0,2,3,0,5,1,0,0,2,0,1,2,1,2,0,0,0,0,1,1,1,0,0,0,162.59730345536104,8
2019-wimbledon-1153,3,4,1,2,3,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2019-wimbledon-1153,3,5,1,1,4,1,2,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,162.59730345536104,4
2019-wimbledon-1153,3,6,1,2,4,2,2,0,2,0,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2019-wimbledon-1153,3,7,1,1,5,2,2,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,162.59730345536104,5
2019-wimbledon-1153,3,8,1,1,6,2,2,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,162.59730345536104,6
2019-wimbledon-1159,4,1,1,1,1,0,2,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,162.59730345536104,4
2019-wimbledon-1159,4,2,1,2,1,1,2,0,0,2,0,0,0,4,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,162.59730345536104,6
2019-wimbledon-1159,4,3,1,1,2,1,2,2,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2019-wimbledon-1159,4,4,1,1,3,1,2,0,0,2,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,162.59730345536104,4
2019-wimbledon-1159,4,5,1,1,4,1,2,1,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2019-wimbledon-1159,4,6,1,1,5,1,2,0,0,2,0,0,0,0,2,0,1,0,0,1,0,1,0,1,1,0,0,0,0,162.59730345536104,5
2019-wimbledon-1159,4,7,1,1,6,1,2,2,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2019-wimbledon-1164,2,1,2,2,0,1,2,0,0,0,1,0,1,3,2,0,2,0,1,0,0,0,0,0,0,1,0,0,0,171.76621724256017,6
2019-wimbledon-1164,2,2,2,1,1,1,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,187.4,5
2019-wimbledon-1164,2,3,2,2,1,2,2,0,0,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,151.75,4
2019-wimbledon-1164,2,4,2,2,1,3,2,0,0,0,1,0,0,2,0,2,1,1,1,0,3,0,1,0,0,0,1,0,0,180.83333333333334,6
2019-wimbledon-1164,2,5,2,2,1,4,2,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,174.8,5
2019-wimbledon-1164,2,6,2,2,1,5,2,0,0,0,2,0,0,2,0,2,0,0,0,0,2,0,1,0,0,1,1,0,0,197.4,5
2019-wimbledon-1164,2,7,2,2,1,6,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,180.5,4
2019-wimbledon-1202,3,1,2,1,1,0,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2019-wimbledon-1202,3,10,2,2,5,5,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,162.59730345536104,6
2019-wimbledon-1202,3,11,2,1,6,5,2,0,0,1,1,2,0,2,1,3,0,2,0,0,0,0,0,1,0,0,1,0,0,162.59730345536104,10
2019-wimbledon-1202,3,12,2,2,6,6,2,0,0,1,3,0,0,0,2,0,1,0,1,3,0,0,0,0,1,3,0,0,0,162.59730345536104,8
2019-wimbledon-1202,3,13,2,2,6,7,2,0,0,1,6,2,0,2,1,3,3,3,3,0,0,0,0,1,0,5,1,0,0,162.597303455361,16
2019-wimbledon-1202,3,2,2,2,1,1,2,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2019-wimbledon-1202,3,3,2,1,2,1,2,1,0,3,0,0,0,1,0,2,0,2,0,0,0,0,0,1,0,0,0,1,0,162.59730345536104,5
2019-wimbledon-1202,3,4,2,2,2,2,2,0,1,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2019-wimbledon-1202,3,5,2,1,3,2,2,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,162.59730345536104,6
2019-wimbledon-1202,3,6,2,2,3,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2019-wimbledon-1202,3,7,2,1,4,3,2,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2019-wimbledon-1202,3,8,2,2,4,4,2,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,162.59730345536104,4
