match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2014-frenchopen-2115,1,6,1,2,3,3,2,0,0,0,1,0,0,2,1,0,2,0,2,0,0,0,0,0,0,0,1,0,0,126.2,5
2014-frenchopen-2115,1,7,1,1,4,3,2,0,0,0,0,1,0,4,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,139.39932586384026,12
2014-frenchopen-2115,1,8,1,2,4,4,2,0,1,0,2,0,0,6,5,0,1,0,1,0,0,0,0,0,0,1,0,0,0,138.11409310395436,14
2014-frenchopen-2115,1,9,1,1,5,4,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,138.0,5
2014-frenchopen-2116,1,1,2,2,0,1,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,155.2,5
2014-frenchopen-2116,1,2,2,2,0,2,2,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,147.66666666666666,6
2014-frenchopen-2116,1,3,2,1,1,2,2,0,1,0,1,0,0,0,4,0,1,0,0,1,0,1,0,0,0,0,0,0,0,156.125,8
2014-frenchopen-2116,1,4,2,2,1,3,2,0,0,0,0,2,0,2,2,0,0,0,0,0,3,0,1,0,0,0,0,0,0,150.3657678184537,6
2014-frenchopen-2116,1,5,2,2,1,4,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,154.25,4
2014-frenchopen-2116,1,6,2,2,1,5,2,0,0,0,1,2,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,155.79865172768052,4
2014-frenchopen-2116,1,7,2,2,1,6,2,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,159.3194606910722,5
2014-frenchopen-2141,1,1,1,2,0,1,2,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,156.2,5
2014-frenchopen-2141,1,10,1,1,6,4,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.0,4
2014-frenchopen-2141,1,2,1,1,1,1,2,0,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,157.0,6
2014-frenchopen-2141,1,3,1,2,1,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,150.8,5
2014-frenchopen-2141,1,4,1,2,1,3,2,0,0,1,1,1,0,2,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,152.59955057589352,6
2014-frenchopen-2141,1,5,1,1,2,3,2,0,0,2,1,0,0,0,1,1,0,1,0,2,0,1,0,1,1,0,1,0,0,155.0,6
2014-frenchopen-2141,1,6,1,1,3,3,2,0,0,2,0,2,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,162.61946069107222,10
2014-frenchopen-2141,1,7,1,1,4,3,2,0,0,3,2,0,1,0,2,0,1,0,0,2,0,1,0,3,0,2,0,0,0,151.69966293192013,8
2014-frenchopen-2141,1,8,1,1,5,3,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,173.0,4
2014-frenchopen-2141,1,9,1,2,5,4,2,0,0,2,2,0,0,2,1,0,2,0,1,0,0,0,0,1,1,1,1,0,0,155.625,8
2014-frenchopen-2150,1,1,2,2,0,1,2,0,0,1,2,0,0,2,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,162.59730345536104,6
2014-frenchopen-2150,1,2,2,2,0,2,2,0,0,0,1,1,0,3,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,162.59730345536104,4
2014-frenchopen-2150,1,3,2,2,0,3,2,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,162.59730345536104,4
2014-frenchopen-2150,1,4,2,1,1,3,2,0,0,1,1,1,0,2,4,0,0,0,0,0,3,0,0,1,0,0,1,0,0,162.59730345536104,8
2014-frenchopen-2150,1,5,2,2,1,4,2,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,5
2014-frenchopen-2150,1,6,2,2,1,5,2,0,0,0,1,1,0,2,2,1,0,0,0,0,2,0,1,0,0,1,0,0,0,162.59730345536104,6
2014-frenchopen-2150,1,7,2,2,1,6,2,0,0,7,8,0,0,9,6,0,3,0,3,6,0,0,0,3,4,2,6,0,0,162.5973034553609,32
2014-frenchopen-2202,1,1,2,1,1,0,2,0,0,2,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,152.0,5
2014-frenchopen-2202,1,2,2,2,1,1,2,0,1,1,2,0,0,1,1,0,2,0,1,0,0,0,0,0,1,1,0,0,0,154.0,6
2014-frenchopen-2202,1,3,2,1,2,1,2,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,132.25,4
2014-frenchopen-2202,1,4,2,2,2,2,2,0,0,2,3,0,0,0,0,0,2,0,2,0,0,0,0,1,1,1,2,0,0,152.125,8
2014-frenchopen-2202,1,5,2,2,2,3,2,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,1,0,0,3,0,0,0,133.4,5
2014-frenchopen-2202,1,6,2,2,2,4,2,0,0,0,2,0,2,1,2,1,1,0,1,0,0,0,0,0,0,1,1,0,0,162.199101151787,6
2014-frenchopen-2202,1,7,2,2,2,5,2,0,0,0,3,0,0,3,3,0,0,0,0,0,1,0,1,0,0,1,2,0,0,136.68288390922683,12
2014-frenchopen-2202,1,8,2,2,2,6,2,0,0,1,2,0,0,1,0,0,3,0,3,0,0,0,0,0,1,2,0,0,0,152.0,6
2014-frenchopen-2204,1,1,1,1,1,0,2,0,1,1,1,0,0,1,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,128.5,6
2014-frenchopen-2204,1,2,1,1,2,0,2,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,145.3194606910722,5
2014-frenchopen-2204,1,3,1,1,3,0,2,0,0,0,1,0,1,0,4,1,0,1,0,3,0,1,0,0,0,1,0,0,0,127.26621724256017,6
2014-frenchopen-2204,1,4,1,2,3,1,2,1,0,2,3,0,0,1,0,0,1,0,1,0,3,0,1,1,0,2,1,0,0,154.66666666666666,6
2014-frenchopen-2204,1,5,1,1,4,1,2,0,0,0,1,0,2,0,4,0,0,0,0,2,0,1,0,0,0,0,1,0,0,151.43892138214443,5
2014-frenchopen-2204,1,6,1,1,5,1,2,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,144.09955057589352,6
2014-frenchopen-2204,1,7,1,1,6,1,2,0,0,2,0,0,0,0,2,1,0,1,0,1,0,1,0,0,2,0,0,0,0,133.0,4
2014-frenchopen-2204,2,1,1,1,1,0,2,0,0,0,1,1,0,2,3,1,0,1,0,0,2,0,0,0,0,0,1,0,0,151.69966293192013,8
2014-frenchopen-2204,2,2,1,2,2,0,2,2,0,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,156.5,8
2014-frenchopen-2204,2,3,1,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,130.5,2
2014-frenchopen-2209,2,1,1,2,0,1,2,0,0,2,0,0,0,1,0,1,2,1,1,0,0,0,0,0,2,0,0,0,0,152.09955057589352,6
2014-frenchopen-2209,2,10,1,1,6,4,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,138.8,5
2014-frenchopen-2209,2,2,1,1,1,1,2,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,145.4,5
2014-frenchopen-2209,2,3,1,2,1,2,2,0,1,2,3,0,0,3,0,2,2,2,2,1,0,0,0,2,0,2,0,0,0,152.64285714285714,14
2014-frenchopen-2209,2,4,1,1,2,2,2,1,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,145.6,5
2014-frenchopen-2209,2,5,1,2,2,3,2,0,0,0,2,0,0,1,1,0,2,0,2,0,0,0,0,0,0,1,1,0,0,150.83333333333334,6
2014-frenchopen-2209,2,6,1,2,2,4,2,0,0,2,2,0,0,2,0,1,1,1,1,0,2,0,1,2,0,2,0,0,0,138.625,8
2014-frenchopen-2209,2,7,1,1,3,4,2,0,0,1,0,0,1,1,3,0,3,0,0,4,0,1,0,0,1,0,0,0,0,160.07466293192013,8
2014-frenchopen-2209,2,8,1,1,4,4,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,140.0,6
2014-frenchopen-2209,2,9,1,1,5,4,2,0,0,1,0,0,2,0,3,0,0,0,0,1,0,1,0,0,1,0,0,0,0,164.04865172768052,4
2014-frenchopen-2219,2,1,2,1,1,0,2,0,0,2,0,0,0,0,2,0,0,0,0,1,0,1,0,2,0,0,0,0,0,137.25,4
2014-frenchopen-2219,2,10,2,2,5,5,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,138.0,6
2014-frenchopen-2219,2,11,2,2,5,6,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,144.25,4
2014-frenchopen-2219,2,12,2,2,5,7,2,0,0,1,1,0,0,3,1,0,0,0,0,0,2,0,1,0,0,0,1,1,0,140.1,10
2014-frenchopen-2219,2,2,2,1,2,0,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,140.0,4
2014-frenchopen-2219,2,3,2,2,2,1,2,0,0,1,0,0,1,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,147.82466293192013,8
2014-frenchopen-2219,2,4,2,2,2,2,2,0,0,1,3,0,0,1,0,0,2,0,2,0,1,0,1,1,0,3,0,0,0,147.16666666666666,6
2014-frenchopen-2219,2,5,2,1,3,2,2,0,0,1,0,0,1,1,3,0,0,0,0,1,0,1,0,1,0,0,0,0,0,139.76621724256017,6
2014-frenchopen-2219,2,6,2,1,4,2,2,0,0,4,2,1,0,2,2,1,1,1,1,0,4,0,0,4,0,2,0,0,0,147.6331086212801,12
2014-frenchopen-2219,2,7,2,1,5,2,2,0,0,1,0,0,1,1,2,1,0,1,0,1,0,1,0,1,0,0,0,0,0,143.5194606910722,5
2014-frenchopen-2219,2,8,2,2,5,3,2,0,0,0,1,1,0,2,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,153.59955057589352,6
2014-frenchopen-2219,2,9,2,2,5,4,2,0,0,1,1,0,0,2,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,137.8,5
2014-frenchopen-2222,2,1,2,1,1,0,2,0,0,0,0,0,0,2,4,0,0,0,0,2,0,1,0,0,0,0,0,0,0,162.59730345536104,8
2014-frenchopen-2222,2,2,2,2,1,1,2,0,0,1,0,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,162.59730345536104,6
2014-frenchopen-2222,2,3,2,2,1,2,2,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,162.59730345536104,4
2014-frenchopen-2222,2,4,2,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,4
2014-frenchopen-2222,2,5,2,2,2,3,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2014-frenchopen-2222,2,6,2,1,3,3,2,1,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2014-frenchopen-2222,2,7,2,2,3,4,2,0,0,3,1,0,0,4,1,1,0,1,0,0,0,0,0,2,1,1,0,0,0,162.59730345536104,10
2014-frenchopen-2222,2,8,2,2,3,5,2,1,0,3,0,2,0,5,0,2,0,1,0,0,1,0,1,1,1,0,0,0,0,162.59730345536104,8
2014-frenchopen-2222,2,9,2,2,3,6,2,0,0,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,4
2014-frenchopen-2301,1,1,1,1,1,0,2,0,0,1,0,0,1,2,2,1,0,1,0,2,0,1,0,1,0,0,0,0,0,148.09955057589352,6
2014-frenchopen-2301,1,2,1,2,1,1,2,0,0,2,1,0,0,4,0,1,0,1,0,0,4,0,1,2,0,1,0,0,0,159.08333333333334,12
2014-frenchopen-2301,1,3,1,1,2,1,2,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,146.0,5
2014-frenchopen-2301,1,4,1,1,3,1,2,0,0,3,1,2,0,3,0,1,0,1,0,0,0,0,0,1,2,1,0,0,0,155.4194606910722,10
2014-frenchopen-2301,1,5,1,2,3,2,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,145.2,5
2014-frenchopen-2301,1,6,1,1,4,2,2,0,0,0,2,0,0,1,3,1,1,1,1,0,0,0,0,0,0,1,1,0,0,156.25,8
2014-frenchopen-2301,1,7,1,1,5,2,2,0,0,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,160.39932586384026,4
2014-frenchopen-2301,1,8,1,1,6,2,2,1,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.11946069107222,5
2014-frenchopen-2306,2,1,2,1,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,155.93288390922683,6
2014-frenchopen-2306,2,2,2,2,1,1,2,0,0,3,1,0,0,2,0,1,0,1,0,1,0,0,0,2,1,0,1,0,0,143.3,10
2014-frenchopen-2306,2,3,2,1,2,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,156.75,4
2014-frenchopen-2306,2,4,2,2,2,2,2,0,0,3,1,0,0,4,2,1,0,1,0,4,0,0,0,1,2,1,0,0,0,146.0,16
2014-frenchopen-2306,2,5,2,2,2,3,2,0,0,1,2,1,0,2,0,0,0,0,0,0,2,0,1,1,0,1,1,0,0,159.11946069107222,5
2014-frenchopen-2306,2,6,2,2,2,4,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,142.0,4
2014-frenchopen-2306,2,7,2,2,2,5,2,0,0,1,0,1,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,148.09955057589352,6
2014-frenchopen-2306,2,8,2,2,2,6,2,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,136.16666666666666,6
2014-frenchopen-2311,1,1,1,1,1,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.5,4
2014-frenchopen-2311,1,2,1,2,1,1,2,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,148.66666666666666,6
2014-frenchopen-2311,1,3,1,1,2,1,2,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,151.5,8
2014-frenchopen-2311,1,4,1,1,3,1,2,0,0,0,0,0,0,3,2,0,2,0,0,2,0,1,0,0,0,0,0,0,0,139.75,8
2014-frenchopen-2311,1,5,1,1,4,1,2,0,0,3,2,1,0,1,1,1,0,1,0,0,2,0,0,3,0,0,2,0,0,160.45973034553612,10
2014-frenchopen-2311,1,6,1,2,4,2,2,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,141.5,6
2014-frenchopen-2311,1,7,1,1,5,2,2,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,151.59955057589352,6
2014-frenchopen-2311,1,8,1,2,5,3,2,0,0,1,3,0,0,0,0,1,2,0,1,0,0,0,0,1,0,1,2,0,0,141.4,5
2014-frenchopen-2311,1,9,1,1,6,3,2,0,0,2,0,1,0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,161.09955057589352,6
2014-frenchopen-2314,1,1,2,2,0,1,2,0,0,1,0,0,0,4,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,132.6,5
2014-frenchopen-2314,1,2,2,2,0,2,2,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,125.71946069107221,5
2014-frenchopen-2314,1,3,2,2,0,3,2,0,0,1,1,0,0,1,1,1,0,1,0,0,3,0,1,1,0,1,0,0,0,148.66666666666666,6
2014-frenchopen-2314,1,4,2,2,0,4,2,0,0,6,1,0,0,7,2,2,2,2,1,5,0,0,0,4,2,1,0,0,0,120.7097303455361,20
2014-frenchopen-2314,1,5,2,2,0,5,2,1,0,2,4,0,0,1,0,0,1,0,1,0,3,0,1,0,1,2,2,0,0,152.875,8
2014-frenchopen-2314,1,6,2,2,0,6,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.0,4
2014-frenchopen-2401,2,1,1,2,0,1,2,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,158.5,6
2014-frenchopen-2401,2,2,1,1,1,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,164.0,5
2014-frenchopen-2401,2,3,1,1,2,1,2,0,1,3,1,0,1,2,4,1,0,1,0,2,0,1,0,0,3,0,0,0,0,158.72483146596005,16
2014-frenchopen-2401,2,4,1,1,3,1,2,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,154.6,5
2014-frenchopen-2401,2,5,1,1,4,1,2,0,0,0,0,0,1,1,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,155.57466293192013,8
2014-frenchopen-2401,2,6,1,2,4,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,142.4,5
2014-frenchopen-2401,2,7,1,1,5,2,2,0,0,1,2,0,1,0,2,1,0,0,0,2,0,1,0,1,0,1,1,0,0,158.09955057589352,6
2014-frenchopen-2401,2,8,1,1,6,2,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,155.8,5
2014-usopen-1123,3,1,1,2,0,1,2,0,2,0,2,0,0,1,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,181.0597303455361,10
2014-usopen-1123,3,2,1,1,1,1,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,168.8,5
2014-usopen-1123,3,3,1,1,2,1,2,0,1,0,1,0,0,0,2,1,0,1,0,2,0,1,0,0,0,0,0,0,0,172.26621724256017,6
2014-usopen-1123,3,4,1,1,3,1,2,1,0,1,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,175.0,4
2014-usopen-1123,3,5,1,2,3,2,2,0,2,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,187.93288390922683,6
2014-usopen-1123,3,6,1,1,4,2,2,1,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,170.16666666666666,6
2014-usopen-1123,3,7,1,1,5,2,2,0,1,1,1,0,0,0,2,0,1,0,0,2,0,1,0,1,0,0,0,0,0,180.59955057589352,6
2014-usopen-1123,3,8,1,1,6,2,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.25,4
2014-usopen-1133,2,1,1,2,0,1,2,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,145.2,5
2014-usopen-1133,2,10,1,1,6,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,163.3194606910722,5
2014-usopen-1133,2,2,1,2,0,2,2,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,177.2,5
2014-usopen-1133,2,3,1,2,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.5,6
2014-usopen-1133,2,4,1,1,1,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,173.75,4
2014-usopen-1133,2,5,1,2,1,4,2,0,1,0,2,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,153.4,5
2014-usopen-1133,2,6,1,1,2,4,2,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,180.75,4
2014-usopen-1133,2,7,1,1,3,4,2,0,0,3,0,0,0,0,1,1,0,1,0,1,0,1,0,2,1,0,0,0,0,143.75,4
2014-usopen-1133,2,8,1,1,4,4,2,0,0,1,0,0,0,6,3,0,0,0,0,0,3,0,0,1,0,0,0,0,0,179.42857142857142,14
2014-usopen-1133,2,9,1,1,5,4,2,0,0,0,1,0,2,1,4,0,0,0,0,3,0,1,0,0,0,0,0,0,1,150.699101151787,6
2014-usopen-1144,5,1,2,2,0,1,2,0,2,1,2,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,192.4,5
2014-usopen-1144,5,10,2,2,5,5,2,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,181.3194606910722,5
2014-usopen-1144,5,11,2,2,5,6,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,176.75,4
2014-usopen-1144,5,12,2,1,6,6,2,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,167.93288390922683,6
2014-usopen-1144,5,13,2,2,6,7,2,0,2,1,4,0,0,3,0,1,3,1,3,0,0,0,0,1,0,1,1,0,0,184.77432586384026,8
2014-usopen-1144,5,2,2,1,1,1,2,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,165.3,10
2014-usopen-1144,5,3,2,2,1,2,2,0,2,1,3,0,0,1,2,1,0,1,0,3,0,0,0,0,1,1,0,0,0,180.2,10
2014-usopen-1144,5,4,2,1,2,2,2,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,173.71946069107221,5
2014-usopen-1144,5,5,2,1,3,2,2,0,3,3,5,0,0,0,3,0,5,0,3,4,0,1,0,2,1,2,0,0,0,189.9712359610972,14
2014-usopen-1144,5,6,2,1,4,2,2,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,167.0,5
2014-usopen-1144,5,7,2,2,4,3,2,0,0,0,1,0,0,1,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,171.5194606910722,5
2014-usopen-1144,5,8,2,1,5,3,2,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,176.5,4
2014-usopen-1144,5,9,2,2,5,4,2,0,0,0,3,0,0,0,2,0,2,0,1,0,0,0,0,0,0,2,0,0,1,185.66666666666666,6
2014-usopen-1149,1,1,1,1,1,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.0,5
2014-usopen-1149,1,2,1,2,1,1,2,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,175.43288390922683,6
2014-usopen-1149,1,3,1,1,2,1,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,187.2,5
2014-usopen-1149,1,4,1,1,3,1,2,0,0,1,1,0,0,0,3,1,1,1,0,1,0,1,0,1,0,0,0,0,1,174.66666666666666,6
2014-usopen-1149,1,5,1,1,4,1,2,1,0,2,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,176.16666666666666,6
2014-usopen-1149,1,6,1,2,4,2,2,0,0,0,0,0,3,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,184.4791910366083,10
2014-usopen-1149,1,7,1,1,5,2,2,0,0,2,0,0,0,1,0,2,1,1,0,0,0,0,0,2,0,0,0,0,0,166.25,8
2014-usopen-1149,1,8,1,1,6,2,2,0,0,1,1,0,0,0,2,1,1,1,0,1,0,1,0,1,0,0,0,0,1,176.66666666666666,6
2014-usopen-1206,4,1,1,1,1,0,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.25,4
2014-usopen-1206,4,2,1,2,1,1,2,0,1,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,147.5194606910722,5
2014-usopen-1206,4,3,1,1,2,1,2,0,0,3,1,0,0,2,1,2,1,2,1,0,1,0,0,2,1,1,0,0,0,170.0,8
2014-usopen-1206,4,4,1,1,3,1,2,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,161.39932586384026,4
2014-usopen-1206,4,5,1,1,4,1,2,0,0,2,0,0,0,0,2,1,1,1,1,0,0,0,0,2,0,0,0,0,0,156.5194606910722,5
2014-usopen-1206,4,6,1,2,4,2,2,0,2,2,7,0,1,0,2,1,3,1,2,3,0,0,0,2,0,3,0,0,2,165.02780098724602,14
2014-usopen-1206,4,7,1,1,5,2,2,0,0,1,0,0,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,153.75,4
2014-usopen-1206,4,8,1,2,5,3,2,0,1,0,3,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,159.26621724256017,6
2014-usopen-1206,4,9,1,1,6,3,2,0,0,2,0,0,0,1,1,2,0,1,0,0,0,0,0,2,0,0,0,0,0,169.44966293192013,8
2014-usopen-1208,3,1,2,2,0,1,2,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,166.25,4
2014-usopen-1208,3,10,2,2,4,6,2,0,0,0,1,0,0,1,0,1,2,0,2,0,1,0,1,0,0,1,0,0,0,169.5,4
2014-usopen-1208,3,2,2,1,1,1,2,0,0,1,1,0,0,0,0,2,2,2,1,0,0,0,0,1,0,0,1,0,0,161.66666666666666,6
2014-usopen-1208,3,3,2,2,1,2,2,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.3194606910722,5
2014-usopen-1208,3,4,2,1,2,2,2,0,0,2,1,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0,1,0,164.2,5
2014-usopen-1208,3,5,2,2,2,3,2,0,0,0,1,0,0,4,1,3,2,1,1,3,0,0,0,0,0,1,0,0,0,164.375,8
2014-usopen-1208,3,6,2,1,3,3,2,1,0,1,0,0,0,1,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,173.16666666666666,6
2014-usopen-1208,3,7,2,2,3,4,2,0,0,1,3,0,0,0,0,1,2,1,2,0,0,0,0,0,1,2,1,0,0,139.59955057589352,6
2014-usopen-1208,3,8,2,1,4,4,2,2,0,4,4,0,0,3,3,4,1,2,1,0,6,0,0,0,0,3,1,2,0,172.1875,16
2014-usopen-1208,3,9,2,2,4,5,2,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,149.4,5
2014-usopen-1216,4,1,2,1,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,179.0,5
2014-usopen-1216,4,10,2,2,5,5,2,0,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.125,8
2014-usopen-1216,4,11,2,1,6,5,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,158.0,4
